time,ph1_1,ph1_2,ph1_3,,,ph3_1,ph3_2,ph3_3,,,ph5_1,ph5_2,ph5_3,,,ph7_1,ph7_2,ph7_3,,,ph9_1,ph9_2,ph9_3,,,ph11_1,ph11_2,ph11_3
371.5,1.4607209,1.6094848,1.1786462,,,1.0425893,0.7596213,0.9059128,,,0.4675501,0.4864628,0.4722923,,,0.4616831,0.543155,0.4997037,,,0.4512097,0.4957609,0.4347115,,,0.5520683,0.6113909,0.7717261
371.6,1.4501449,1.6188831,1.1744945,,,1.0416969,0.7800248,0.9097646,,,0.45756,0.4842688,0.4860447,,,0.4612693,0.5345951,0.5006389,,,0.4442488,0.4980187,0.4498437,,,0.5493267,0.6176674,0.7609977
371.7,1.4243761,1.6061107,1.1739265,,,1.0504683,0.78426,0.9016415,,,0.4584758,0.4869245,0.4867761,,,0.4679727,0.5335025,0.4999776,,,0.444876,0.4994166,0.4489008,,,0.5408595,0.6177425,0.7707196
371.8,1.4268111,1.5911287,1.1727232,,,1.0465657,0.7525575,0.918072,,,0.4594052,0.4804496,0.5024936,,,0.4701441,0.5352832,0.4987184,,,0.4513136,0.5002103,0.4572475,,,0.5335227,0.6071172,0.7677594
371.9,1.4356674,1.5942659,1.1759714,,,1.0539359,0.7719288,0.9158931,,,0.4590226,0.4790598,0.5076787,,,0.4663308,0.5373998,0.5049955,,,0.4523514,0.4935815,0.4579615,,,0.5317267,0.6115324,0.7734389
372,1.4282137,1.6094748,1.1581374,,,1.0282849,0.7595007,0.932389,,,0.4615533,0.4828364,0.4971279,,,0.4706043,0.5426061,0.4977131,,,0.451366,0.499892,0.450724,,,0.5334558,0.6257142,0.7513901
372.1,1.4326388,1.6203152,1.1660861,,,1.029328,0.7512131,0.9381239,,,0.4580825,0.4821381,0.4895298,,,0.4663202,0.5460386,0.5026382,,,0.4428079,0.5035551,0.4459409,,,0.535423,0.6049623,0.7495542
372.2,1.4502786,1.6389186,1.1762787,,,1.0192976,0.77009,0.9271932,,,0.4527306,0.5049379,0.4916608,,,0.4656768,0.5413861,0.504654,,,0.4490528,0.4997854,0.446561,,,0.538411,0.5940092,0.7384311
372.3,1.4609072,1.6461582,1.1756021,,,1.0227264,0.7522748,0.9338756,,,0.4571542,0.4929881,0.4947626,,,0.4660546,0.5453432,0.4976549,,,0.4449353,0.4915703,0.4412952,,,0.5386651,0.598727,0.735255
372.4,1.4495192,1.6316563,1.2136308,,,1.0108289,0.7468234,0.9306107,,,0.4687845,0.4905784,0.4945432,,,0.4676541,0.5566913,0.493939,,,0.4368151,0.4937456,0.4417541,,,0.5286553,0.5940561,0.7340645
372.5,1.4551908,1.6539546,1.1963155,,,1.0188599,0.7274847,0.9263449,,,0.4650261,0.4836352,0.4948026,,,0.4640605,0.550279,0.4944302,,,0.4347056,0.4920196,0.4495538,,,0.5453892,0.6047456,0.7437174
372.6,1.4654896,1.6382769,1.2165135,,,1.0399572,0.7190884,0.959015,,,0.4603743,0.4906123,0.4826557,,,0.4623266,0.5488328,0.4983007,,,0.4375151,0.4887419,0.4487223,,,0.5445885,0.6008869,0.7504992
372.7,1.4463722,1.6547325,1.2010118,,,1.0609748,0.7075583,0.9557371,,,0.4659981,0.4868132,0.4994834,,,0.4674156,0.5472912,0.4839773,,,0.4386354,0.4884855,0.4457393,,,0.5349889,0.6023051,0.7561584
372.8,1.4461346,1.6779495,1.1882474,,,1.0532976,0.7050058,0.9507309,,,0.4590937,0.4840182,0.5026612,,,0.4713639,0.5391633,0.4907812,,,0.4378668,0.4964003,0.4398267,,,0.5361049,0.6127265,0.7357323
372.9,1.4394115,1.6869724,1.1872493,,,1.0645202,0.7005042,0.957177,,,0.4590352,0.4815365,0.4983984,,,0.4613647,0.5393662,0.4948036,,,0.4411219,0.4940758,0.4384232,,,0.5374371,0.5958674,0.7405637
373,1.4407758,1.687319,1.1646501,,,1.0548004,0.7038336,0.9725779,,,0.4538391,0.4804363,0.4973262,,,0.4534174,0.5461144,0.4866061,,,0.4402598,0.5033506,0.4428164,,,0.5332721,0.5967353,0.7515132
373.1,1.402068,1.6861142,1.172667,,,1.0338522,0.7005075,0.9895629,,,0.4502673,0.4762095,0.5046118,,,0.462222,0.558593,0.4864586,,,0.4508454,0.4970288,0.4502077,,,0.5289674,0.6059698,0.7358007
373.2,1.4060749,1.6898959,1.1872504,,,1.0319123,0.6933132,0.9768547,,,0.4518385,0.4803112,0.4984188,,,0.4524794,0.5609324,0.4852093,,,0.442836,0.5086529,0.4578974,,,0.5303264,0.5957753,0.7454765
373.3,1.4174769,1.6886624,1.183441,,,1.0266492,0.6938939,0.9674851,,,0.4536133,0.4766395,0.5026265,,,0.4459805,0.560459,0.489782,,,0.4467289,0.498775,0.4590545,,,0.5545692,0.6084239,0.7515985
373.4,1.4273486,1.6943047,1.1926821,,,1.0232018,0.6885265,0.9593915,,,0.45326,0.4805191,0.492436,,,0.4554482,0.5520755,0.4895691,,,0.4444334,0.4958444,0.4605832,,,0.5466846,0.597843,0.7600977
373.5,1.3984561,1.7097563,1.1715976,,,1.0251081,0.672474,0.9557462,,,0.4530694,0.4749026,0.4919215,,,0.457969,0.547218,0.4812618,,,0.4461224,0.5036017,0.4542419,,,0.5442737,0.6173733,0.7487339
373.6,1.3807645,1.7021102,1.1933959,,,1.0403332,0.6601211,0.9421327,,,0.4580685,0.4774032,0.49689,,,0.4592753,0.5457385,0.4799992,,,0.4427518,0.504917,0.4642049,,,0.5403206,0.6026611,0.755257
373.7,1.3979392,1.7147892,1.2142252,,,1.0413706,0.6756378,0.9376551,,,0.4588845,0.4928452,0.4982524,,,0.4714926,0.5572667,0.4849514,,,0.440229,0.507008,0.4553623,,,0.538908,0.5977684,0.7486399
373.8,1.3900348,1.7097721,1.2156432,,,1.0474225,0.6676829,0.944582,,,0.4609676,0.4958344,0.5056362,,,0.4737779,0.5462096,0.4931161,,,0.4411113,0.5064241,0.4542904,,,0.5399205,0.5970384,0.7514423
373.9,1.381556,1.6984422,1.2124397,,,1.0483655,0.6696777,0.9520686,,,0.4599707,0.4866333,0.5065986,,,0.4716565,0.5462772,0.4983901,,,0.4361101,0.5157895,0.4591505,,,0.5451775,0.611021,0.7542502
374,1.3555709,1.7054483,1.2117162,,,1.087688,0.6703752,0.9531083,,,0.4591331,0.4870815,0.5005742,,,0.4792499,0.5494196,0.4947648,,,0.4392554,0.4987957,0.4574753,,,0.5473082,0.6106316,0.7408992
374.1,1.3501787,1.7039576,1.1879597,,,1.0917653,0.6771519,0.9686894,,,0.4580445,0.4798996,0.4950512,,,0.4828895,0.5417876,0.4963941,,,0.4406837,0.496147,0.4537126,,,0.5490325,0.6001145,0.7269461
374.2,1.3538889,1.7315642,1.1686918,,,1.0932288,0.6817963,0.9483593,,,0.4583221,0.483073,0.4961064,,,0.4829107,0.5462352,0.5013,,,0.4341633,0.4898482,0.4527578,,,0.5534803,0.5993537,0.7296115
374.3,1.3371242,1.7101827,1.1927391,,,1.094901,0.7083394,0.9778277,,,0.4542901,0.4787957,0.4899435,,,0.4810265,0.5353544,0.4987532,,,0.4355398,0.5039488,0.4630281,,,0.5434544,0.6014816,0.725437
374.4,1.3249098,1.7209014,1.210456,,,1.0918231,0.7201828,0.9732615,,,0.4636162,0.4890307,0.4967558,,,0.4748724,0.5414782,0.488896,,,0.4355896,0.4995427,0.4604369,,,0.5541629,0.5990767,0.7200102
374.5,1.3174794,1.7109376,1.2143891,,,1.0841236,0.7125048,0.9633965,,,0.4508992,0.491886,0.494711,,,0.4704763,0.5506814,0.488583,,,0.43661,0.4961489,0.4524226,,,0.5410544,0.59658,0.7165892
374.6,1.3272271,1.736192,1.2102698,,,1.0732127,0.7044483,0.9791732,,,0.4519238,0.495788,0.4862533,,,0.4753559,0.5494906,0.4852459,,,0.4387709,0.5122633,0.447235,,,0.5376333,0.5917549,0.7033257
374.7,1.3425617,1.7153363,1.2215948,,,1.0701687,0.7084352,0.9964919,,,0.4440376,0.4964307,0.4953389,,,0.4726881,0.5515403,0.4808273,,,0.4454314,0.502488,0.4574918,,,0.533403,0.5780326,0.7053717
374.8,1.3278158,1.7044003,1.2167294,,,1.0730556,0.709841,0.9930372,,,0.4463206,0.4962554,0.4971891,,,0.4702853,0.5532546,0.4838931,,,0.4389596,0.5108774,0.4614987,,,0.5381783,0.5799692,0.7190652
374.9,1.3382921,1.7078164,1.2064174,,,1.0632498,0.7259413,0.983746,,,0.4430159,0.486878,0.4885332,,,0.4737801,0.541767,0.4829128,,,0.4351774,0.5052162,0.4630953,,,0.5370178,0.5890831,0.7239128
375,1.3348583,1.7054996,1.2124009,,,1.0869048,0.7264194,0.9758838,,,0.4413919,0.4887364,0.4880169,,,0.4636438,0.5390405,0.485599,,,0.4373906,0.5060193,0.4628239,,,0.5346248,0.5923327,0.7247927
375.1,1.3431848,1.7103834,1.2099184,,,1.0686443,0.7174532,0.9764594,,,0.4433126,0.4892413,0.487209,,,0.4676547,0.546406,0.4862716,,,0.4452585,0.5056521,0.4615035,,,0.5350025,0.5918641,0.72004
375.2,1.3232564,1.7141362,1.1783816,,,1.0777563,0.7209631,0.9897751,,,0.4402839,0.4957534,0.4830747,,,0.4538954,0.5401847,0.4839522,,,0.4350861,0.5192916,0.4559033,,,0.5232095,0.5910726,0.7281822
375.3,1.3196638,1.7004843,1.1970108,,,1.068445,0.7250559,0.9869633,,,0.4359351,0.4867927,0.4869806,,,0.4505983,0.5449216,0.4922369,,,0.4326453,0.5008394,0.4517817,,,0.5208307,0.5755669,0.7327461
375.4,1.309594,1.7126515,1.2040014,,,1.0529701,0.7293372,1.0007446,,,0.4388772,0.4898023,0.491997,,,0.4556993,0.551855,0.4882244,,,0.4319178,0.5021747,0.4460859,,,0.519824,0.5843942,0.7506021
375.5,1.3191055,1.7270353,1.1804782,,,1.0702952,0.733085,0.9827611,,,0.4407111,0.4855444,0.4932019,,,0.4617618,0.5469783,0.5022739,,,0.4312032,0.4913706,0.4530573,,,0.5348697,0.5921587,0.7392005
375.6,1.3289989,1.7286513,1.1763458,,,1.0709479,0.7256946,0.9825355,,,0.4493137,0.4858233,0.4901722,,,0.4624234,0.5327432,0.5008484,,,0.43284,0.4850402,0.458489,,,0.5293232,0.5946857,0.7184803
375.7,1.3482096,1.7280377,1.1945024,,,1.0704359,0.7151424,0.991504,,,0.4476949,0.4801216,0.496145,,,0.4545625,0.5314798,0.5083577,,,0.4379724,0.4831854,0.4530611,,,0.5259319,0.5754982,0.7231312
375.8,1.3605317,1.7358195,1.2241198,,,1.0815591,0.7063604,1.0077078,,,0.4429518,0.4894638,0.4909385,,,0.4608381,0.5261844,0.5185239,,,0.4419613,0.4837103,0.4626057,,,0.5302588,0.5637403,0.7268934
375.9,1.3452173,1.7182947,1.2237589,,,1.112607,0.7037441,1.023905,,,0.4420829,0.4900334,0.489087,,,0.4687921,0.5362777,0.5061222,,,0.4381522,0.4951965,0.4581452,,,0.5257732,0.5713808,0.728783
376,1.3684704,1.7001911,1.2037857,,,1.085021,0.706938,1.017658,,,0.4467051,0.4965279,0.4899695,,,0.4759896,0.5415041,0.493341,,,0.4369682,0.4962245,0.445272,,,0.5295667,0.5874652,0.7308729
376.1,1.3389032,1.6965767,1.1845933,,,1.0822722,0.7062307,1.006372,,,0.4460405,0.4935452,0.4996794,,,0.4667218,0.5408015,0.4942952,,,0.4446197,0.4873328,0.4558101,,,0.5295174,0.5958298,0.7263693
376.2,1.3629512,1.6991302,1.1899705,,,1.0839733,0.6976017,0.9932221,,,0.4417362,0.4940485,0.4936713,,,0.4707651,0.54655,0.4863876,,,0.4300409,0.4935497,0.4608181,,,0.5464557,0.595472,0.7233132
376.3,1.3718914,1.6902617,1.1994895,,,1.0706034,0.7073026,0.9828036,,,0.4479521,0.4798813,0.48665,,,0.4613984,0.5346709,0.4935613,,,0.432294,0.4979732,0.4640026,,,0.5535908,0.5914355,0.740604
376.4,1.3633065,1.6651858,1.2026975,,,1.074886,0.6992086,0.9876014,,,0.4461314,0.4845259,0.4918992,,,0.4657137,0.549368,0.4946933,,,0.4381351,0.4963742,0.4597248,,,0.5432324,0.5967339,0.7202299
376.5,1.347713,1.6640536,1.2064772,,,1.0951931,0.6992616,0.9843524,,,0.4455726,0.4870362,0.4824415,,,0.463496,0.5561887,0.4919882,,,0.4423494,0.4915569,0.4654056,,,0.5437632,0.5975528,0.733426
376.6,1.3438104,1.6975842,1.1945964,,,1.1024926,0.706202,0.9887594,,,0.4416594,0.4847308,0.4837066,,,0.4713178,0.5509768,0.4975437,,,0.4480712,0.4885981,0.4606632,,,0.5454906,0.596261,0.7326707
376.7,1.3442594,1.6890395,1.1782355,,,1.10155,0.7221541,0.9966598,,,0.439,0.4901055,0.4796236,,,0.47544,0.5502909,0.4943527,,,0.4447941,0.5026136,0.4608904,,,0.5304334,0.605347,0.7194908
376.8,1.3732579,1.706421,1.1778847,,,1.0986497,0.7291135,0.9969864,,,0.447948,0.4857284,0.4779197,,,0.470178,0.5479326,0.5013581,,,0.4380096,0.5064969,0.4556535,,,0.5340078,0.6023469,0.7220784
376.9,1.3871877,1.7104141,1.1767946,,,1.0883673,0.7383993,1.0150348,,,0.4436567,0.4892918,0.4833472,,,0.4750724,0.5451295,0.4996049,,,0.4451656,0.5118468,0.4644647,,,0.5215368,0.6020628,0.7311656
377,1.3956343,1.7239376,1.1888576,,,1.0466279,0.7300067,1.0244068,,,0.4402069,0.4914702,0.4784482,,,0.4716482,0.5406522,0.4922084,,,0.44298,0.5153891,0.4564696,,,0.5259693,0.5974056,0.7355347
377.1,1.4026138,1.7269502,1.1796927,,,1.0390363,0.7364228,1.0163405,,,0.4385295,0.4918053,0.4865886,,,0.4738562,0.5369521,0.4973436,,,0.4488972,0.5128461,0.458041,,,0.5291091,0.5930647,0.7382314
377.2,1.3583227,1.7295316,1.1795875,,,1.0457516,0.730115,1.0108581,,,0.4395901,0.4951616,0.4871651,,,0.4880666,0.5373685,0.4954016,,,0.4457377,0.5082893,0.4485558,,,0.5251015,0.5801228,0.7434773
377.3,1.3451952,1.7208678,1.1743263,,,1.0560786,0.7481201,1.0113728,,,0.4440892,0.4828926,0.4821308,,,0.4815769,0.5415204,0.4967153,,,0.452977,0.503862,0.4519887,,,0.5408992,0.5811625,0.7221878
377.4,1.3596325,1.7328871,1.1657339,,,1.0805107,0.7485296,1.0380427,,,0.4501321,0.4953536,0.475999,,,0.4745518,0.5353517,0.5002267,,,0.4537155,0.5131946,0.459724,,,0.5378774,0.5876129,0.7382799
377.5,1.3611991,1.71141,1.1854013,,,1.0831621,0.7307885,1.0292962,,,0.4517631,0.4843777,0.4804569,,,0.4854751,0.5214834,0.4868565,,,0.4586744,0.5134188,0.4653172,,,0.5363693,0.5731522,0.7208206
377.6,1.3649724,1.7377706,1.1967107,,,1.0867983,0.7346986,1.0099263,,,0.4511664,0.4881981,0.4862612,,,0.470259,0.5267495,0.4876515,,,0.4521613,0.5116568,0.4629456,,,0.5403426,0.5708783,0.7110522
377.7,1.3918244,1.7503153,1.2027534,,,1.0686041,0.7355558,1.0156544,,,0.4491256,0.4791738,0.4805328,,,0.475863,0.5221831,0.4873818,,,0.4549177,0.5157384,0.4589251,,,0.5477958,0.568617,0.7136136
377.8,1.4074763,1.7216704,1.2114394,,,1.0796027,0.7460482,1.004588,,,0.4514307,0.4848624,0.4814298,,,0.4733368,0.5304807,0.4800293,,,0.4585491,0.5173984,0.4574167,,,0.5424483,0.5678056,0.7121401
377.9,1.401891,1.7002726,1.2132951,,,1.0786241,0.7467453,0.9991972,,,0.4451966,0.4820033,0.4853781,,,0.461868,0.5329397,0.4943741,,,0.4582178,0.4983864,0.4629511,,,0.5464374,0.5760341,0.7245635
378,1.4025763,1.6944716,1.2063172,,,1.0766165,0.7181059,0.9889672,,,0.4424231,0.4814415,0.4852246,,,0.4709503,0.5368826,0.4950633,,,0.466233,0.5035175,0.4538763,,,0.5424901,0.5719333,0.7029201
378.1,1.3798499,1.7068654,1.2041018,,,1.0836881,0.7205561,1.0016025,,,0.4441247,0.4728315,0.4844423,,,0.4713806,0.5322114,0.4967267,,,0.4528287,0.5067029,0.4530764,,,0.5440328,0.5948015,0.72331
378.2,1.3586872,1.7469394,1.2360315,,,1.0866076,0.7100408,0.9931953,,,0.44001,0.4729563,0.487411,,,0.4679309,0.5382284,0.4973336,,,0.4465265,0.5064959,0.4539111,,,0.540925,0.5888149,0.7030418
378.3,1.3713533,1.7335112,1.2532622,,,1.0913311,0.7012959,0.995433,,,0.4483632,0.4764132,0.4876975,,,0.4823858,0.5536215,0.5049142,,,0.4511507,0.4993413,0.4540169,,,0.5533642,0.5875953,0.707514
378.4,1.3910223,1.7407207,1.266191,,,1.1224555,0.7044305,0.9930969,,,0.4502334,0.4829099,0.4897058,,,0.4769088,0.5487543,0.5041459,,,0.4455014,0.4957576,0.4555408,,,0.5526102,0.5816007,0.7189651
378.5,1.4084132,1.7242826,1.2602259,,,1.1114193,0.6915164,1.0140303,,,0.445231,0.4779072,0.4892175,,,0.4782046,0.547581,0.4974759,,,0.4497657,0.5037513,0.461065,,,0.5525475,0.6041572,0.720885
378.6,1.3874592,1.7386391,1.2677314,,,1.0969297,0.6921903,1.0050077,,,0.4384924,0.4854654,0.4877589,,,0.480985,0.546506,0.5009245,,,0.4535974,0.5067663,0.4673735,,,0.5521919,0.5938706,0.7324508
378.7,1.3781854,1.7168901,1.2544248,,,1.1326071,0.7019687,1.003318,,,0.442239,0.4760658,0.4863288,,,0.47852,0.5567749,0.4987566,,,0.4475884,0.5044166,0.4526848,,,0.5477697,0.5847426,0.7276191
378.8,1.3742669,1.7048293,1.2567279,,,1.1373695,0.6896846,1.005838,,,0.4538634,0.4859565,0.497245,,,0.4779882,0.538483,0.4971491,,,0.4586858,0.5094518,0.4548187,,,0.553616,0.5782523,0.7197539
378.9,1.3597212,1.6939405,1.2479913,,,1.142673,0.6844867,1.0220999,,,0.4480318,0.488637,0.491477,,,0.4727234,0.5404868,0.4824295,,,0.458212,0.5179746,0.4584242,,,0.5389314,0.5739166,0.7137226
379,1.367299,1.6923476,1.2109259,,,1.1368778,0.693921,1.0095811,,,0.4492988,0.4829834,0.4802154,,,0.4785304,0.5383778,0.4905829,,,0.4516748,0.5106387,0.469312,,,0.5547372,0.5593503,0.7183737
379.1,1.3580267,1.7102885,1.251087,,,1.1099328,0.6950282,0.9697976,,,0.4498822,0.4887177,0.478679,,,0.4747428,0.5418715,0.5012293,,,0.4527982,0.5113323,0.4653399,,,0.5538456,0.566752,0.7076451
379.2,1.3589388,1.7365186,1.2326175,,,1.1127808,0.692965,0.9863526,,,0.4513723,0.4898314,0.4841803,,,0.4673236,0.5409974,0.4974032,,,0.4499145,0.5170326,0.4670012,,,0.5542526,0.57467,0.7039793
379.3,1.3714861,1.7318329,1.231451,,,1.1340963,0.6988908,0.9886645,,,0.4513349,0.4815828,0.4863158,,,0.4683613,0.5496203,0.5006753,,,0.4564939,0.5113135,0.4691018,,,0.5589899,0.5560758,0.6987997
379.4,1.3726631,1.7535208,1.1998999,,,1.1050202,0.6821007,0.985347,,,0.4530578,0.477099,0.4875175,,,0.4692676,0.5476409,0.4869346,,,0.4550921,0.5047802,0.4643517,,,0.5658746,0.5439903,0.7062078
379.5,1.3616676,1.7595171,1.2135062,,,1.0946249,0.6880464,0.9993952,,,0.4463659,0.4763903,0.4885886,,,0.4724587,0.541546,0.4894048,,,0.4556926,0.5023687,0.4665412,,,0.5577338,0.5451804,0.7095296
379.6,1.3850741,1.7818676,1.2396185,,,1.0885671,0.6921167,0.9791294,,,0.4572019,0.4620785,0.4911972,,,0.473031,0.5474868,0.4912238,,,0.4448898,0.5122058,0.4703633,,,0.5558179,0.55695,0.7050943
379.7,1.3983927,1.7679375,1.2432967,,,1.1087811,0.7119148,0.9714318,,,0.4488986,0.4697658,0.4960045,,,0.4728894,0.5353306,0.4907399,,,0.4470169,0.5153193,0.4617936,,,0.5513433,0.575025,0.7147647
379.8,1.382874,1.7579795,1.2336239,,,1.1224265,0.7126843,0.9920663,,,0.4596204,0.4680528,0.4938559,,,0.486218,0.5397682,0.4998662,,,0.4531511,0.5169891,0.4525847,,,0.5447038,0.5728838,0.7182969
379.9,1.3643939,1.7271847,1.2043527,,,1.1073209,0.7245105,0.9828146,,,0.4528895,0.4693737,0.4930634,,,0.4809445,0.5483204,0.4986239,,,0.4535848,0.5159408,0.4625619,,,0.5523744,0.5737832,0.7206696
380,1.366668,1.7313571,1.2190903,,,1.1076701,0.7338122,1.0115449,,,0.4510062,0.4719691,0.49248,,,0.4749315,0.5475302,0.4934573,,,0.4592491,0.5172093,0.4544116,,,0.5505246,0.5592198,0.7332833
380.1,1.3638397,1.7533052,1.2399564,,,1.1184145,0.7376936,1.0055823,,,0.4528256,0.4664978,0.4841588,,,0.4782126,0.5359418,0.4951058,,,0.461934,0.5087218,0.4636834,,,0.53903,0.5684319,0.7300884
380.2,1.3537878,1.7538291,1.2346833,,,1.1284146,0.7396739,1.0098058,,,0.4543145,0.4662375,0.4884597,,,0.4751951,0.535815,0.4986782,,,0.4610239,0.5170506,0.4624145,,,0.5544487,0.5779625,0.7318806
380.3,1.3523235,1.8071649,1.2310303,,,1.119439,0.7400849,1.0295751,,,0.4622182,0.4647925,0.4917752,,,0.4804648,0.5366594,0.4927716,,,0.4647521,0.5178867,0.4591466,,,0.5461096,0.5679315,0.7287097
380.4,1.3584646,1.80033,1.2288636,,,1.1476386,0.7310628,1.023072,,,0.4545648,0.4768392,0.4816001,,,0.4804823,0.5336474,0.4938428,,,0.4612466,0.5109214,0.4598167,,,0.5493749,0.5733088,0.7193682
380.5,1.3499216,1.7945727,1.2249023,,,1.1477619,0.7269911,1.0313025,,,0.4502476,0.4763277,0.4809743,,,0.4901368,0.540564,0.4834288,,,0.467979,0.5234016,0.4613553,,,0.5465931,0.5817032,0.7193773
380.6,1.3512084,1.7869536,1.2224385,,,1.1432401,0.7426616,1.0396994,,,0.4436854,0.4682704,0.4882187,,,0.4762148,0.5454333,0.4959226,,,0.4667227,0.5057626,0.4493932,,,0.5565416,0.5775388,0.7136321
380.7,1.3386449,1.8006551,1.2196587,,,1.1744852,0.7538129,1.0418553,,,0.4457591,0.4650112,0.4861363,,,0.4683921,0.5295312,0.4914252,,,0.4634691,0.5127925,0.4527062,,,0.5544075,0.5752985,0.7334103
380.8,1.3719567,1.7820361,1.21503,,,1.1745396,0.7418657,1.0125442,,,0.4487063,0.4660305,0.4863161,,,0.4716735,0.5379667,0.5024891,,,0.4605453,0.5226072,0.4566646,,,0.5413371,0.5754025,0.7421554
380.9,1.3580074,1.7896155,1.2030923,,,1.1785356,0.7366268,1.0227439,,,0.454263,0.472726,0.4839434,,,0.4739454,0.5462674,0.4999178,,,0.4516928,0.522322,0.4520249,,,0.5479231,0.5911198,0.7430367
381,1.3542802,1.7973566,1.2046307,,,1.1913389,0.7396567,1.0171826,,,0.4517182,0.4809737,0.4854117,,,0.4705571,0.5318075,0.5032657,,,0.4418312,0.5253648,0.4567848,,,0.5422482,0.5785666,0.743906
381.1,1.3681566,1.7891368,1.1882732,,,1.1776996,0.7155595,1.0239565,,,0.4581006,0.4754625,0.4848934,,,0.4684498,0.5392438,0.5048646,,,0.4537999,0.5128844,0.4590731,,,0.550008,0.574446,0.7406381
381.2,1.376883,1.7827315,1.1888098,,,1.1955502,0.7143586,1.0150683,,,0.4556808,0.4665227,0.4942433,,,0.4709552,0.5442505,0.5164574,,,0.4504601,0.5222871,0.4543212,,,0.5428599,0.5718962,0.7369267
381.3,1.369673,1.8056741,1.1908749,,,1.1805565,0.7321046,1.0052115,,,0.4566222,0.4621622,0.486216,,,0.4729717,0.5380577,0.5042129,,,0.4441193,0.5165395,0.4531089,,,0.5414165,0.5786946,0.7357595
381.4,1.402279,1.7781743,1.1746835,,,1.2018682,0.7274619,0.9973784,,,0.4574803,0.4670495,0.4876464,,,0.47152,0.5325712,0.501504,,,0.4451011,0.5253556,0.4520524,,,0.5526949,0.5637069,0.7345483
381.5,1.3804932,1.7681121,1.1781292,,,1.1876645,0.73843,0.9954146,,,0.4573789,0.4734496,0.4891085,,,0.4719152,0.5309986,0.5000166,,,0.4476013,0.522103,0.4507503,,,0.5547817,0.5743076,0.7239134
381.6,1.3999246,1.7840369,1.1767888,,,1.1839507,0.7318128,0.9930757,,,0.4565295,0.4781783,0.4811943,,,0.4729661,0.5336209,0.4976748,,,0.4492531,0.5311621,0.4486276,,,0.5608515,0.5652358,0.7341755
381.7,1.4041392,1.8093435,1.1718876,,,1.1633694,0.735768,0.9902171,,,0.4496023,0.4780169,0.4916827,,,0.4653314,0.5343257,0.4846957,,,0.4425194,0.5203068,0.4501486,,,0.5464774,0.5630465,0.7302824
381.8,1.4032381,1.7932702,1.1611197,,,1.1640229,0.7203109,1.0025398,,,0.4584187,0.4779687,0.4871106,,,0.4693505,0.5281765,0.4765922,,,0.4412019,0.5237918,0.4499572,,,0.5428659,0.5792582,0.7337912
381.9,1.4200251,1.8025296,1.1866007,,,1.1728215,0.7195308,0.9902322,,,0.4574302,0.4740528,0.4888821,,,0.4834487,0.5379,0.4886176,,,0.4512002,0.522723,0.4629127,,,0.5498919,0.5731272,0.7260336
382,1.4026113,1.7994657,1.1702514,,,1.1568941,0.7373974,0.9996539,,,0.4550942,0.4771443,0.4922478,,,0.4809959,0.5378976,0.5002157,,,0.4425439,0.5230747,0.4619994,,,0.5488971,0.5775014,0.7126478
382.1,1.4117901,1.7884014,1.1644721,,,1.1705891,0.7432954,1.0132861,,,0.455251,0.4803657,0.4938035,,,0.4829841,0.5349163,0.4887898,,,0.4451531,0.5091054,0.4675778,,,0.537946,0.5780064,0.7277929
382.2,1.3938805,1.7970626,1.1493113,,,1.1456763,0.7581683,1.0171267,,,0.4522929,0.48107,0.4900227,,,0.4827326,0.5373759,0.4912137,,,0.4440954,0.5136916,0.4643807,,,0.5457412,0.5859495,0.7195743
382.3,1.3927821,1.7975066,1.1399602,,,1.1644467,0.7465391,1.0246462,,,0.451138,0.4889878,0.4992654,,,0.464622,0.5356982,0.4924837,,,0.4493172,0.5062438,0.4677082,,,0.5400585,0.5778083,0.7362012
382.4,1.3984659,1.7902238,1.1358387,,,1.1568029,0.7637135,1.0441499,,,0.4563632,0.4917696,0.4952722,,,0.4793314,0.5396283,0.4919969,,,0.4495814,0.50841,0.469156,,,0.5444376,0.5850008,0.7490035
382.5,1.4071989,1.8007056,1.1307691,,,1.1524364,0.7477071,1.0478359,,,0.4577096,0.4859797,0.4950612,,,0.4795471,0.5478755,0.5033827,,,0.4594412,0.499551,0.4658783,,,0.5323012,0.5741168,0.7338052
382.6,1.403991,1.7894312,1.1255746,,,1.1659811,0.772731,1.0389276,,,0.4525148,0.4881011,0.4939249,,,0.4842306,0.546324,0.5098782,,,0.4576055,0.5070587,0.4613833,,,0.5423369,0.5815262,0.7282384
382.7,1.4204061,1.7840731,1.1213539,,,1.1379495,0.7659715,1.0312536,,,0.4580746,0.5017719,0.4982858,,,0.4955074,0.5497528,0.5004792,,,0.4558351,0.5118926,0.4630882,,,0.5366279,0.5803627,0.7258237
382.8,1.4021943,1.8001933,1.1364281,,,1.1632696,0.7626899,1.0394579,,,0.4529571,0.4933764,0.4991065,,,0.4784956,0.5523128,0.4934709,,,0.4586121,0.5210531,0.4519622,,,0.5206035,0.5831518,0.7294337
382.9,1.3881902,1.7795343,1.1538111,,,1.1817433,0.7767555,1.0339996,,,0.4579395,0.4865375,0.4949871,,,0.4821345,0.5428132,0.4899199,,,0.4553913,0.5035524,0.4476627,,,0.5301497,0.5742275,0.7224679
