time,ph1_1,ph1_2,ph1_3,,,ph3_1,ph3_2,ph3_3,,,ph5_1,ph5_2,ph5_3,,,ph7_1,ph7_2,ph7_3,,,ph9_1,ph9_2,ph9_3,,,ph11_1,ph11_2,ph11_3
442.2,1691.987,1659.01,1641.966,,,1556.481,1615.077,1553.986,,,1496.713,1515.799,1519.065,,,1520.182,1504.116,1527.844,,,1526.322,1498.796,1516.364,,,1579.108,1609.64,1633.224
442.3,1690.549,1657.301,1647.328,,,1562.066,1611.814,1554.045,,,1513.159,1511.288,1527.645,,,1522.036,1528.376,1534.97,,,1517.994,1490.972,1518.9,,,1569.481,1606.761,1628.455
442.4,1692.426,1658.691,1640.639,,,1564.943,1602.427,1550.187,,,1514.634,1514.194,1532.482,,,1528.232,1521.071,1522.614,,,1520.889,1502.571,1520.594,,,1563.059,1606.815,1628.314
442.5,1681.238,1671.409,1643.722,,,1567.313,1604.98,1550.538,,,1498.227,1513.427,1531.328,,,1526.483,1511.013,1541.795,,,1525.474,1488.96,1506.786,,,1573.666,1622.702,1616.55
442.6,1685.077,1672.107,1647.669,,,1565.187,1602.64,1548.95,,,1504.805,1508.632,1539.28,,,1537.195,1520,1532.532,,,1526.033,1489.482,1514.866,,,1568.721,1618.857,1625.455
442.7,1696.796,1668.786,1642.742,,,1565.541,1615.414,1553.391,,,1508.834,1514.094,1527.789,,,1530.694,1517.776,1529.477,,,1519.781,1500.078,1506.409,,,1576.568,1616.637,1618.892
442.8,1683,1673.636,1649.038,,,1565.474,1612.998,1557.872,,,1505.591,1502.588,1523.077,,,1530.119,1517.819,1526.022,,,1531.185,1490.843,1517.009,,,1567.336,1624.998,1626.408
442.9,1685.777,1666.623,1646.403,,,1560.201,1607.943,1552.925,,,1509.425,1505.712,1536.488,,,1532.369,1524.19,1531.412,,,1516.547,1495.779,1514.172,,,1570.582,1617.815,1622.748
443,1692.063,1671.426,1638.415,,,1555.53,1614.809,1561.112,,,1505.855,1512.165,1533.95,,,1531.035,1519.523,1536.61,,,1518.138,1489.016,1513.647,,,1569.196,1610.178,1615.87
443.1,1690.671,1668.843,1642.02,,,1557.29,1606.417,1556.459,,,1510.157,1504.357,1528.324,,,1526.579,1522.363,1543.08,,,1508.188,1495.683,1520.656,,,1578.745,1605.526,1621.487
443.2,1683.123,1666.21,1641.094,,,1562.146,1607.641,1556.444,,,1518.631,1505.042,1532.096,,,1520.472,1525.749,1541.131,,,1522.115,1495.417,1521.11,,,1570.517,1605.456,1626.724
443.3,1687.82,1659.454,1640.767,,,1559.043,1612.388,1549.256,,,1513.37,1509.253,1526.973,,,1522.002,1515.935,1533.014,,,1518.506,1491.123,1522.471,,,1569.723,1607.835,1619.361
443.4,1686.657,1650.969,1639.109,,,1564.612,1627.519,1557.348,,,1509.433,1515.944,1520.594,,,1533.969,1518.205,1541.912,,,1523.513,1497.178,1514.307,,,1573.8,1606.957,1618.342
443.5,1682.364,1658.135,1641.234,,,1553.226,1619.742,1555.879,,,1515.668,1507.457,1524.718,,,1523.19,1511.024,1540.411,,,1523.188,1495.572,1515.853,,,1570.703,1613.684,1624.569
443.6,1690.349,1660.66,1642.433,,,1562.35,1612.82,1553.546,,,1515.673,1495.749,1519.119,,,1525.391,1519.819,1526.306,,,1518.604,1489.065,1508.886,,,1577.203,1615.856,1621.016
443.7,1690.376,1654.926,1642.093,,,1577.452,1607.819,1551.936,,,1509.036,1503.492,1512.154,,,1507.349,1515.894,1531.516,,,1513.393,1494.455,1510.635,,,1581.13,1619.418,1626.202
443.8,1690.461,1667.411,1641.479,,,1571.902,1611.074,1543.337,,,1513.425,1502.927,1523.063,,,1522.368,1525.925,1528.536,,,1519.494,1492.61,1509.02,,,1565.259,1621.24,1624.449
443.9,1687.355,1668.97,1646.781,,,1568.331,1602.181,1552.92,,,1519.481,1519.53,1523.919,,,1519.457,1520.385,1531.28,,,1521.493,1491.692,1499.983,,,1576.55,1619.215,1615.635
444,1686.39,1658.353,1645.453,,,1565.15,1599.737,1564.76,,,1514.601,1505.015,1532.45,,,1520.569,1514.6,1521.65,,,1522.233,1502.143,1498.438,,,1568.334,1616.257,1618.371
444.1,1693.858,1661.87,1647.312,,,1554.395,1602.818,1558.886,,,1507.248,1512.412,1521.108,,,1525.39,1526.61,1531.67,,,1517.088,1494.702,1498.262,,,1570.521,1625.863,1624.252
444.2,1693.022,1662.086,1637.16,,,1563.574,1604.937,1557.408,,,1505.301,1508.265,1519.479,,,1523.314,1517.829,1526.466,,,1531.055,1486.336,1503.454,,,1572.159,1625.368,1617.44
444.3,1683.873,1657.255,1646.876,,,1564.509,1611.923,1560.459,,,1505.807,1507.288,1536.265,,,1520.362,1521.974,1527.91,,,1513.879,1483.48,1510.108,,,1583.541,1628.256,1620.75
444.4,1685.018,1660.358,1648.937,,,1569.564,1604.642,1550.936,,,1502.318,1509.497,1524.418,,,1522.377,1520.637,1532.543,,,1521.937,1488.775,1510.151,,,1583.763,1616.806,1620.415
444.5,1686.828,1655.092,1647.601,,,1577.328,1605.477,1556.158,,,1512.191,1508.411,1527.872,,,1521.655,1515.624,1527.955,,,1508.556,1491.507,1510.728,,,1567.174,1610.689,1614.438
444.6,1689.215,1660.557,1656.706,,,1570.906,1603.55,1547.146,,,1511.669,1512.762,1534.538,,,1520.696,1530.386,1534.206,,,1514.655,1489.871,1509.496,,,1578.996,1622.209,1616.2
444.7,1690.937,1658.142,1652.069,,,1556.592,1605.227,1562.628,,,1509.762,1507.912,1527.544,,,1520.617,1514.575,1537.878,,,1515.271,1479.491,1513.351,,,1576.601,1615.245,1615.046
444.8,1697.528,1664.05,1646.387,,,1571.421,1601.186,1554.719,,,1516.107,1504.634,1526.776,,,1516.998,1518.58,1531.538,,,1519.928,1488.609,1509.411,,,1580.948,1612.186,1619.389
444.9,1685.886,1661.123,1645.046,,,1571.375,1597.571,1558.647,,,1524.838,1517.089,1536.849,,,1528.976,1504.877,1525.468,,,1522.073,1485.248,1515.164,,,1580.34,1613.816,1612.34
445,1689.109,1655.672,1650.994,,,1562.44,1598.042,1557.543,,,1521.656,1513.413,1526.02,,,1527.865,1506.596,1526.3,,,1517.077,1485.045,1514.192,,,1571.629,1609.433,1611.693
445.1,1697.344,1674.113,1654.191,,,1577.337,1605.157,1555.319,,,1512.466,1518.484,1530.219,,,1520.555,1503.315,1523.095,,,1527.07,1488.198,1512.922,,,1569.242,1617.937,1616.985
445.2,1690.725,1671.136,1647.966,,,1575.957,1601.208,1562.784,,,1504.411,1520.419,1527.683,,,1516.248,1511.413,1533.042,,,1513.88,1490.332,1513.525,,,1579.749,1606.418,1614.733
445.3,1696.942,1676.224,1656.658,,,1577.211,1617.202,1561.056,,,1514.823,1511.905,1526.268,,,1523.22,1498.883,1524.608,,,1519.658,1489.147,1517.216,,,1579.354,1621.684,1619.082
445.4,1688.243,1668.93,1652.278,,,1573.06,1606.103,1566.249,,,1514.943,1518.176,1525.983,,,1516.552,1499.683,1524.765,,,1520.828,1486.537,1518.829,,,1578.525,1617.953,1613.141
445.5,1689.236,1657.745,1654.887,,,1575.528,1591.841,1564.83,,,1514.242,1518.579,1519.458,,,1511.237,1511.712,1529.264,,,1511.109,1487.817,1507.965,,,1580.226,1618.735,1616.132
445.6,1681.273,1656.671,1646.893,,,1575.601,1601.604,1552.172,,,1509.647,1521.256,1513.198,,,1518.828,1509.773,1540.446,,,1521.268,1498.843,1512.949,,,1577.666,1609.275,1616.512
445.7,1672.984,1668.225,1656.767,,,1575.932,1604.828,1547.832,,,1513.778,1526.509,1523.543,,,1511.688,1503.435,1534.853,,,1518.885,1484.084,1506.776,,,1577.724,1613.839,1610.125
445.8,1680.034,1669.5,1647.902,,,1577.078,1614.985,1548.059,,,1512.296,1531.495,1523.575,,,1515.263,1511.498,1514.66,,,1517.769,1491.65,1512.257,,,1587.214,1620.77,1611.606
445.9,1687.884,1667.205,1645.858,,,1579.031,1608.885,1553.307,,,1523.686,1530.674,1517.568,,,1514.071,1504.498,1530.71,,,1517.037,1490.029,1512.987,,,1583.755,1611.507,1622.533
446,1683.33,1665.267,1649.045,,,1575.792,1616.914,1551.253,,,1506.154,1528.859,1527.351,,,1508.56,1508.306,1528.277,,,1514.739,1497.689,1502.543,,,1576.262,1626.326,1617.52
446.1,1687.84,1664.679,1657.646,,,1576.44,1609.295,1560.687,,,1516.086,1517.712,1541.975,,,1515.509,1502.635,1544.095,,,1513.19,1493.149,1509.938,,,1591.679,1624.425,1622.229
446.2,1674.497,1663.827,1656.162,,,1564.392,1602.257,1559.893,,,1524.143,1518.861,1529.806,,,1513.447,1511.208,1536.765,,,1519.645,1494.885,1515.932,,,1587.382,1626.708,1598.063
446.3,1682.192,1655.143,1651.026,,,1578.491,1611.195,1553.702,,,1509.566,1531.738,1532.256,,,1510.677,1516.159,1517.671,,,1528.057,1486.447,1510.419,,,1592.683,1626.031,1600.799
446.4,1686.553,1661.764,1641.271,,,1565.553,1608.088,1557.511,,,1510.778,1520.241,1516.5,,,1510.677,1515.042,1519.669,,,1520.15,1491.893,1506.194,,,1587.549,1608.236,1616.591
446.5,1683.127,1664.475,1635.493,,,1572.753,1615.517,1544.67,,,1511.517,1521.145,1521.541,,,1509.343,1511.353,1525.803,,,1515.331,1491.425,1507.021,,,1589.267,1620.772,1614.142
446.6,1682.735,1661.946,1641.339,,,1570.488,1616.19,1554.727,,,1528.011,1515.896,1525.727,,,1510.79,1505.064,1523.613,,,1525.605,1494.452,1517.747,,,1587.352,1605.975,1615.742
446.7,1692.556,1662.821,1643.047,,,1570.387,1609.811,1557.725,,,1520.585,1524.683,1531.443,,,1513.959,1508.098,1531.145,,,1518.329,1482.009,1508.257,,,1582.219,1614.359,1610.582
446.8,1691.003,1661.812,1640.405,,,1567.821,1607.418,1551.746,,,1518.774,1521.276,1527.676,,,1507.594,1509.02,1524.477,,,1527.335,1490.252,1505.464,,,1592.108,1612.016,1606.564
446.9,1685.751,1656.987,1640.869,,,1564.932,1610.576,1559.635,,,1529.993,1521.668,1520.603,,,1506.752,1495.004,1516.816,,,1520.318,1495.939,1507.738,,,1592.395,1603.998,1605.726
447,1687.257,1664.664,1639.376,,,1567.92,1611.181,1552.933,,,1524.78,1521.193,1522.392,,,1506.24,1496.551,1527.66,,,1512.371,1486.199,1508.088,,,1590.838,1618.86,1618.748
447.1,1685.929,1661.18,1646.924,,,1564.789,1614.588,1555.319,,,1516.724,1519.394,1527.59,,,1513.077,1502.701,1529,,,1528.829,1481.71,1514.381,,,1600.616,1609.234,1616.956
447.2,1684.324,1656.122,1645.688,,,1567.507,1619.452,1556.27,,,1524.81,1522.688,1524.646,,,1507.24,1505.32,1526.037,,,1515.51,1488.209,1513.345,,,1594.567,1606.768,1604.919
447.3,1682.349,1653.478,1644.553,,,1575.508,1626.897,1559.762,,,1525.029,1522.581,1519.227,,,1511.778,1505.766,1529.117,,,1524.256,1491.989,1509.338,,,1588.724,1609.686,1611.803
447.4,1687.144,1663.527,1653.332,,,1576.606,1613.02,1563.492,,,1519.123,1518.123,1530.438,,,1518.546,1502.014,1527.698,,,1520.385,1487.525,1510.837,,,1586.677,1619.602,1612.678
447.5,1695.218,1647.743,1643.892,,,1569.914,1612.878,1568.44,,,1510.425,1526.5,1526.656,,,1513.034,1496.144,1524.981,,,1512.763,1489.326,1506.412,,,1585.543,1619.881,1605.609
447.6,1686.218,1666.055,1644.015,,,1572.748,1607.965,1568.012,,,1514.885,1534.492,1516.214,,,1519.197,1502.565,1532.079,,,1515.63,1486.724,1512.653,,,1585.586,1623.126,1610.581
447.7,1675.175,1662.685,1628.793,,,1582.23,1606.601,1560.49,,,1512.66,1520.447,1515.79,,,1511.351,1507.365,1542.965,,,1525.781,1502.112,1505.331,,,1590.088,1640.572,1598.436
447.8,1684.113,1658.596,1635.775,,,1567.927,1600.268,1558.71,,,1506.944,1521.419,1503.934,,,1520.799,1505.153,1530.453,,,1514.132,1500.722,1501.31,,,1582.933,1624.636,1608.358
447.9,1687.096,1655.798,1639.946,,,1564.134,1604.544,1563.037,,,1508.836,1527.303,1518.71,,,1514.568,1507.415,1536.841,,,1508.331,1487.393,1501.104,,,1587.755,1625.898,1610.435
448,1679.68,1660.082,1647.434,,,1572.288,1603.61,1557.831,,,1526.724,1525.775,1506.43,,,1516.603,1503.007,1521.995,,,1520.383,1491.061,1501.009,,,1592.119,1623.535,1603.894
448.1,1683.868,1660.818,1645.828,,,1571.064,1602.253,1556.657,,,1518.089,1522.725,1508.021,,,1518.241,1501.326,1526.115,,,1518.348,1494.762,1496.761,,,1590.617,1624.054,1603.908
448.2,1682.345,1658.291,1643.423,,,1570.334,1591.377,1565.359,,,1511.817,1524.234,1514.274,,,1524.907,1502.911,1531.35,,,1521.945,1496.894,1498.479,,,1585.906,1626.37,1601.672
448.3,1673.211,1664.066,1639.298,,,1575.51,1600.089,1565.877,,,1511.652,1525.409,1509.157,,,1525.072,1512.004,1531.192,,,1518.318,1492.238,1502.175,,,1587.529,1623.199,1603.473
448.4,1694.824,1666.783,1638.581,,,1565.138,1599.734,1566.254,,,1520.445,1523.702,1510.81,,,1517.002,1517.121,1538.745,,,1513.61,1489.05,1508.121,,,1586.315,1624.128,1606.594
448.5,1684.267,1663.297,1630.953,,,1572.73,1594.617,1553.686,,,1515.497,1516.171,1521.586,,,1516.548,1499.157,1518.24,,,1513.595,1481.14,1507.833,,,1590.013,1618.785,1596.843
448.6,1686.576,1665.599,1635.157,,,1575.719,1595.566,1554.832,,,1511.261,1515.834,1515.646,,,1518.66,1503.248,1539.982,,,1521.256,1492.558,1509.851,,,1587.406,1603.897,1596.275
448.7,1678.524,1654.41,1635.018,,,1567.936,1606.729,1549.231,,,1504.747,1512.673,1524.571,,,1514.405,1493.699,1529.812,,,1516.398,1492.244,1512.584,,,1596.648,1616.852,1595.492
448.8,1676.999,1653.197,1632.81,,,1568.027,1607.777,1541.857,,,1515.101,1517.555,1520.124,,,1509.085,1494.557,1530.721,,,1516.58,1489.707,1515.694,,,1598.394,1617.36,1595.683
448.9,1691.232,1661.899,1631.279,,,1568.533,1598.785,1565.488,,,1520.616,1517.782,1525.334,,,1514.404,1508.702,1535.422,,,1520.038,1491.495,1518.957,,,1599.987,1614.978,1600.528
449,1690.725,1660.084,1630.179,,,1569.541,1603.16,1559.894,,,1522.358,1505.226,1523.549,,,1515.392,1508.152,1531.514,,,1515.226,1485.118,1508.642,,,1597.906,1614.769,1590.566
449.1,1699.722,1671.604,1639.764,,,1571.06,1593.397,1562.217,,,1518.577,1507.549,1529.991,,,1505.216,1507.587,1527.326,,,1511.655,1502.333,1513.573,,,1596.604,1612.04,1602.369
449.2,1683.096,1672.614,1632.808,,,1569.01,1602.034,1561.794,,,1506.914,1510.257,1532.928,,,1517.008,1503.34,1532.79,,,1525.551,1501.045,1510.101,,,1598.91,1614.123,1596.785
449.3,1683.057,1663.263,1634.204,,,1566.03,1600.113,1556.751,,,1524.228,1504.374,1535.535,,,1502.264,1500.351,1537.907,,,1522.617,1486.336,1523.371,,,1602.177,1608.411,1596.167
449.4,1691.791,1664.997,1626.74,,,1563.438,1598.373,1559.032,,,1521.154,1505.985,1527.611,,,1516.646,1513.975,1529.524,,,1533.651,1494.534,1511.792,,,1591.995,1605.443,1598.114
449.5,1697.112,1651.306,1620.953,,,1564.708,1603.439,1557.87,,,1512.72,1508.125,1528.905,,,1520.839,1510.119,1534.617,,,1523.253,1495.97,1510.789,,,1601.438,1612.962,1592.309
449.6,1696.012,1661.223,1626.573,,,1566.722,1609.913,1553.408,,,1511.899,1514.086,1531.391,,,1522.357,1506.17,1540.007,,,1529.542,1501.227,1499.461,,,1591.46,1610.971,1600.322
449.7,1692.395,1664.184,1624.757,,,1566.994,1592.469,1545.915,,,1510.474,1505.421,1522.977,,,1517.59,1503.202,1531.859,,,1525.223,1507.881,1507.484,,,1594.926,1619.265,1594.803
449.8,1689.875,1657.899,1621.079,,,1568.046,1603.126,1549.146,,,1508.427,1504.942,1522.223,,,1513.04,1496.835,1532.537,,,1536.83,1497.036,1506.32,,,1585.451,1606.823,1603.153
449.9,1694.505,1661.037,1625.149,,,1569.599,1615.406,1545.801,,,1515.122,1507.888,1533.424,,,1505.63,1502.446,1529.679,,,1526.664,1497.753,1502.912,,,1593.443,1619.335,1615.38
450,1701.358,1662.74,1634.931,,,1566.065,1614.469,1562.062,,,1504.881,1519.555,1536.991,,,1503.389,1519.881,1546.858,,,1515.136,1499.692,1503.8,,,1583.168,1604.097,1610.757
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1612.392
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1614.334
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.663
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.707
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1605.796
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.822
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1608.024
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1608.841
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1605.059
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1608.255
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1617.711
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1612.158
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1609.56
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1602.346
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1603.065
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1613.185
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1587.967
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1604.565
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1609.508
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1612.458
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1612.775
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1614.687
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1592.939
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611.892
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610.113
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1613.241
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1609.336
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1612.258
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1602.375
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611.445
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1614.412
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611.144
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610.122
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1605.652
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1604.463
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1608.271
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1595.224
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1604.953
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1606.064
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1596.79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1596
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1608.368
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611.615
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1606.548
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1602.61
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1602.278
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1605.293
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1605.972
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1602.922
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1604.761
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1599.326
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1597.613
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611.033
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1612.919
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1597.32
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1592.951
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1602.107
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1607.291
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1595.33
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1613.928
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1601.936
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1590.729
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1589.905
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1593.508
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1604.608
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1604.68
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1604.633
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1603.527
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1591.742
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1592.253
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.729
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1589.7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1606.782
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1593.218
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1608.818
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1598.276
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1609.375
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1595.991
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1602.611
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1593.426
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1592.879
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1605.11
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1594.679
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1584.209
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.358
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1593.044
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1591.119
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1596.088
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1598.607
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1596.948
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1593.657
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1598.296
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1596.789
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1586.111
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1580.615
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1587.241
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1596.51
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1595.412
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1595.269
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1593.799
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1596.514
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1593.524
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1594.787
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1593.755
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1583.437
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1586.378
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1586.758
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1586.927
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.262
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1586.657
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1599.449
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1591.386
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1602.789
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1603.931
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1596.44
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1595.018
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1603.561
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1609.397
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1607.988
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611.333
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1606.747
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1609.766
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1592.802
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1609.849
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1601.664
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1603.913
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1597.262
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1607.021
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1593.638
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1596.915
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1606.996
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1609.754
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1613.206
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611.085
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1609.373
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1613.277
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610.435
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1614.507
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1615.736
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1621.98
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1594.782
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1608.646
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1603.745
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1607.876
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1608.998
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1604.772
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1604.273
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1608.703
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1607.641
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1599.444
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611.71
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1607.944
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1615.352
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.228
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.025
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1607.234
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1609.301
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1616.269
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1616.017
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1607.864
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1602.258
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1609.067
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1613.494
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1601.332
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1590.799
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1609.223
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1604.646
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1613.593
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1603.946
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1609.302
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1605.767
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1614.763
