time,ph1_1,ph1_2,ph1_3,,,ph3_1,ph3_2,ph3_3,,,ph5_1,ph5_2,ph5_3,,,ph7_1,ph7_2,ph7_3,,,ph9_1,ph9_2,ph9_3,,,ph11_1,ph11_2,ph11_3
418.4,1.8149464,1.4614135,1.2246395,,,1.284559,1.1121464,0.7103435,,,0.5176966,0.5584514,0.5662509,,,0.5564566,0.5025393,0.4857411,,,0.5506622,0.5056621,0.5062621,,,0.6191504,0.6398778,0.6174219
418.5,1.8261718,1.4633719,1.2224694,,,1.273159,1.1288518,0.6931396,,,0.5117528,0.5468531,0.5684673,,,0.5574526,0.5036258,0.4928251,,,0.5477936,0.516425,0.4979614,,,0.6205296,0.6373823,0.6315786
418.6,1.8271879,1.4696838,1.2047189,,,1.2661809,1.136493,0.7026709,,,0.5095347,0.541823,0.5619855,,,0.5471221,0.4979017,0.4922143,,,0.5554719,0.510937,0.4979998,,,0.6224988,0.635575,0.6116332
418.7,1.8346524,1.4496475,1.1857023,,,1.2391609,1.1629614,0.6931186,,,0.5097631,0.5283114,0.5637135,,,0.5544963,0.4979503,0.4961544,,,0.5585292,0.5157756,0.4896554,,,0.6270927,0.6484118,0.6133463
418.8,1.8392582,1.4500313,1.1910119,,,1.2469789,1.1855927,0.6882872,,,0.5163559,0.5385118,0.5629135,,,0.5576404,0.504953,0.488086,,,0.5562868,0.5020583,0.4891887,,,0.6519144,0.6591441,0.6145135
418.9,1.8492147,1.4344981,1.1701958,,,1.2411157,1.1990105,0.6914801,,,0.5142799,0.5391626,0.5568678,,,0.5564212,0.5033291,0.4874468,,,0.5481963,0.5050077,0.4842735,,,0.6458206,0.6358213,0.62062
419,1.8313497,1.397671,1.1629282,,,1.2299042,1.2051963,0.7028866,,,0.500396,0.5441102,0.5499663,,,0.5600612,0.5042002,0.4937238,,,0.5452,0.4934306,0.4813625,,,0.6323259,0.637266,0.6162165
419.1,1.8246075,1.3785368,1.1808618,,,1.270365,1.1972793,0.6952739,,,0.4934914,0.5505816,0.5466822,,,0.5560088,0.5067773,0.4845265,,,0.5474021,0.4996744,0.4867325,,,0.6358837,0.6296469,0.6050391
419.2,1.8107576,1.4042807,1.1744118,,,1.2284725,1.2027818,0.6998034,,,0.50273,0.5421947,0.5490996,,,0.5527211,0.4995443,0.4910806,,,0.5503095,0.5022699,0.4857284,,,0.6315448,0.6204644,0.6124749
419.3,1.7993202,1.3951796,1.1559144,,,1.2335023,1.214198,0.6765305,,,0.5102903,0.5359969,0.5435972,,,0.5519606,0.5043455,0.49482,,,0.5396527,0.5052265,0.4734534,,,0.6306027,0.612945,0.6089037
419.4,1.8035308,1.3920375,1.1382215,,,1.1973367,1.2074898,0.6845078,,,0.5118753,0.5503212,0.5437193,,,0.5451832,0.5187229,0.4866561,,,0.539059,0.5042052,0.4829551,,,0.629922,0.6358414,0.6077207
419.5,1.8110005,1.4219879,1.1401373,,,1.1941535,1.1770381,0.7018651,,,0.5147132,0.5315135,0.5526128,,,0.5441672,0.5099556,0.497305,,,0.55399,0.5025072,0.4868407,,,0.633447,0.647032,0.6205246
419.6,1.8041526,1.4170123,1.1416067,,,1.1885875,1.2299955,0.6970583,,,0.5191538,0.5521076,0.5544997,,,0.5427218,0.5011883,0.5001775,,,0.5481826,0.4993408,0.4848795,,,0.6216318,0.6464505,0.6130869
419.7,1.8337262,1.436781,1.1181186,,,1.1662656,1.2105421,0.6775935,,,0.5167098,0.5394891,0.5536597,,,0.5428547,0.5094644,0.4970297,,,0.5439078,0.4957895,0.4830893,,,0.6121701,0.645044,0.6219672
419.8,1.8447884,1.4341291,1.0997717,,,1.1604679,1.2061394,0.6941867,,,0.5137539,0.5373952,0.5602783,,,0.5556232,0.5163534,0.5010418,,,0.5468861,0.4924645,0.48769,,,0.6223267,0.6581008,0.6149398
419.9,1.8488824,1.4279808,1.1025001,,,1.1666316,1.2026954,0.6854728,,,0.5148601,0.5341458,0.5607374,,,0.5568532,0.51118,0.5008892,,,0.5362129,0.4923086,0.487073,,,0.6063691,0.6438338,0.6229013
420,1.8478856,1.3882821,1.1417025,,,1.1687907,1.2336073,0.6849375,,,0.5110388,0.5316244,0.5450573,,,0.5607527,0.5077627,0.5098147,,,0.5389471,0.4978635,0.4813799,,,0.6033471,0.6375579,0.6228799
420.1,1.844835,1.3936486,1.1606963,,,1.189553,1.2137657,0.6860415,,,0.5194349,0.5339441,0.5455508,,,0.5534664,0.5071789,0.4887883,,,0.5377742,0.5067932,0.4908954,,,0.6163443,0.6387794,0.6137236
420.2,1.8370903,1.3939112,1.1657702,,,1.2060812,1.1941761,0.6874455,,,0.5094147,0.5325854,0.558587,,,0.5550072,0.5058368,0.4961163,,,0.5394373,0.5106117,0.4884728,,,0.6090571,0.644305,0.6063456
420.3,1.867344,1.3874611,1.1665161,,,1.2074509,1.16966,0.698675,,,0.5126448,0.53977,0.5712855,,,0.5566267,0.4999754,0.5046561,,,0.5406502,0.506726,0.4836717,,,0.6140513,0.6474544,0.5954942
420.4,1.8821378,1.3999311,1.1214924,,,1.1499469,1.171098,0.6959592,,,0.5042021,0.5220309,0.5748409,,,0.5608261,0.5242594,0.5001853,,,0.533949,0.5041406,0.482144,,,0.6183974,0.6279708,0.5978112
420.5,1.8342417,1.4043428,1.1089103,,,1.1523156,1.1679142,0.6977139,,,0.5076732,0.5298131,0.5632315,,,0.5498666,0.5185503,0.4954965,,,0.5430027,0.5005805,0.4800318,,,0.6141278,0.634735,0.6075667
420.6,1.8177369,1.3922237,1.11165,,,1.1588115,1.1641262,0.6890547,,,0.5192563,0.5406938,0.5677422,,,0.5575698,0.5174764,0.5072778,,,0.5512977,0.5124926,0.4790928,,,0.6301805,0.6323957,0.6171301
420.7,1.7948583,1.3579247,1.1255684,,,1.1874689,1.1483369,0.6765189,,,0.5058522,0.538952,0.581346,,,0.5558804,0.5098224,0.5118294,,,0.5463295,0.5022892,0.4886104,,,0.6331987,0.6330667,0.6272172
420.8,1.7809987,1.3234085,1.1271803,,,1.1546965,1.1337521,0.6803775,,,0.5126699,0.5532963,0.5699614,,,0.5552311,0.5077771,0.5055292,,,0.5375378,0.5074815,0.4918812,,,0.6393431,0.6295552,0.6220908
420.9,1.7909846,1.3444446,1.131385,,,1.1735861,1.1360694,0.7073796,,,0.5109357,0.5453312,0.5745509,,,0.5501646,0.5139794,0.5056105,,,0.5472139,0.4994173,0.4774233,,,0.6418023,0.6305282,0.5999023
421,1.8036358,1.345982,1.1194904,,,1.1912913,1.1506392,0.6938441,,,0.5140352,0.5443209,0.5833012,,,0.5390642,0.5106466,0.5115068,,,0.549412,0.5163316,0.4813335,,,0.6303689,0.6436924,0.6262555
421.1,1.8042583,1.3574327,1.1253976,,,1.1823934,1.1744753,0.6891643,,,0.5137497,0.5435647,0.5758362,,,0.5419308,0.4976643,0.5005132,,,0.5404419,0.5102832,0.4834652,,,0.6391049,0.6487394,0.6288857
421.2,1.8003241,1.3457011,1.1113607,,,1.1896412,1.1839768,0.6962233,,,0.5133675,0.5447761,0.569234,,,0.5380194,0.50134,0.4932019,,,0.5399778,0.5113987,0.49066,,,0.6372543,0.635323,0.6164348
421.3,1.7831997,1.3369846,1.099165,,,1.1773317,1.2150642,0.6836939,,,0.5152738,0.5500035,0.5693991,,,0.5455222,0.5094642,0.4937145,,,0.5338512,0.5057048,0.4941597,,,0.6333755,0.6475841,0.6325839
421.4,1.7745352,1.3565021,1.1119432,,,1.172802,1.2153933,0.6797545,,,0.5185977,0.5516332,0.5698068,,,0.5493142,0.5219232,0.501972,,,0.5438712,0.5085505,0.4949668,,,0.6393267,0.6501005,0.6207454
421.5,1.746302,1.368282,1.1320934,,,1.1777483,1.2096133,0.6849927,,,0.5110016,0.5580493,0.5795829,,,0.5497303,0.5167402,0.5008637,,,0.5431863,0.518546,0.4809436,,,0.6499739,0.6750056,0.6255918
421.6,1.7349256,1.3729824,1.1191169,,,1.1955827,1.1736244,0.6860989,,,0.5113499,0.544306,0.5703125,,,0.550544,0.5146657,0.4882384,,,0.5375264,0.5102085,0.4837564,,,0.6554993,0.6527135,0.620446
421.7,1.704765,1.3653038,1.1472225,,,1.2154769,1.1630688,0.6799682,,,0.5202851,0.5457097,0.5704783,,,0.5494499,0.509506,0.4925776,,,0.5403377,0.500683,0.4864044,,,0.6492035,0.6428807,0.6278935
421.8,1.6884931,1.3591412,1.1378167,,,1.2252859,1.1294323,0.6906794,,,0.5209533,0.5497187,0.572529,,,0.5517,0.5305185,0.5098532,,,0.5304218,0.5060652,0.4818071,,,0.6410844,0.6529792,0.6234724
421.9,1.6889714,1.3484851,1.127677,,,1.2188537,1.1275061,0.6908245,,,0.5116644,0.5413564,0.5878896,,,0.5388488,0.5256569,0.4854995,,,0.53189,0.5132275,0.4854084,,,0.6403694,0.6472557,0.632097
422,1.6882802,1.33428,1.1381986,,,1.209856,1.1366189,0.6975347,,,0.5110297,0.5313041,0.5867544,,,0.5480299,0.5219972,0.483412,,,0.5326811,0.5096863,0.4889514,,,0.6464313,0.6538399,0.633489
422.1,1.6855365,1.3190402,1.1090535,,,1.2051206,1.1750256,0.6835344,,,0.5136523,0.5377595,0.6032806,,,0.5571545,0.5174223,0.4959486,,,0.5399042,0.498171,0.4888855,,,0.6275996,0.6694329,0.6258385
422.2,1.6936685,1.3142706,1.0975677,,,1.2199684,1.1787609,0.698174,,,0.5158454,0.5294507,0.6045883,,,0.5514558,0.5161279,0.4974897,,,0.5396882,0.4946271,0.4886925,,,0.6301084,0.6769884,0.6195126
422.3,1.7061323,1.3352664,1.0901266,,,1.2409816,1.1564386,0.6912685,,,0.5103137,0.5332319,0.5903654,,,0.5528013,0.5162883,0.4977874,,,0.5382467,0.5071069,0.4930908,,,0.6283787,0.6662394,0.6226459
422.4,1.7214807,1.3369339,1.0820267,,,1.2307485,1.1360939,0.6837948,,,0.5086399,0.5305011,0.5951682,,,0.5494173,0.5092476,0.4995132,,,0.5405028,0.4976868,0.4862136,,,0.6336122,0.6739909,0.6175529
422.5,1.7072335,1.3530453,1.06897,,,1.238939,1.1500472,0.70838,,,0.5047418,0.534263,0.5977591,,,0.5509671,0.5206172,0.4919676,,,0.533519,0.495043,0.4911193,,,0.6547786,0.6703715,0.6122451
422.6,1.684965,1.3491445,1.0614908,,,1.2362269,1.1452831,0.6862344,,,0.5181345,0.5405317,0.5800223,,,0.5546624,0.5127307,0.4902421,,,0.5429164,0.5010486,0.4912021,,,0.650367,0.6443248,0.6169428
422.7,1.6959758,1.3561623,1.0765442,,,1.2427064,1.1463912,0.6899463,,,0.5182344,0.5435413,0.5831774,,,0.5639731,0.518582,0.4882227,,,0.5428632,0.4996423,0.4825091,,,0.6411618,0.6611076,0.6061727
422.8,1.6605713,1.3776469,1.0585752,,,1.2441396,1.1652532,0.6882074,,,0.5093238,0.5364319,0.5977271,,,0.5571187,0.5221302,0.4846733,,,0.5475103,0.5030263,0.484497,,,0.6230429,0.6533924,0.6223434
422.9,1.6401224,1.3795954,1.0689006,,,1.2367722,1.1273509,0.6901048,,,0.5180465,0.5484852,0.5836937,,,0.5556251,0.5128773,0.4917082,,,0.5455708,0.4976157,0.4773816,,,0.6091909,0.6383804,0.6274506
423,1.6483299,1.3648335,1.0352132,,,1.242252,1.0967275,0.6906075,,,0.5082824,0.5395546,0.5910597,,,0.5525717,0.5192475,0.4971633,,,0.5390415,0.5044601,0.4847207,,,0.6069373,0.6538217,0.6302868
423.1,1.6741756,1.4058213,1.0398421,,,1.2462943,1.1151861,0.6700276,,,0.519688,0.5501948,0.5774598,,,0.5536145,0.5105766,0.5024965,,,0.5456839,0.4951186,0.4890569,,,0.6095418,0.6667156,0.6300241
423.2,1.6827804,1.4116236,1.0354693,,,1.2510352,1.1208665,0.6909581,,,0.5122779,0.5464446,0.5844773,,,0.5611147,0.5239004,0.5044324,,,0.5448943,0.4992286,0.4838133,,,0.6151131,0.6717771,0.6395012
423.3,1.6778551,1.4395227,1.0892694,,,1.2400192,1.1121135,0.6838301,,,0.5026292,0.5434024,0.5755517,,,0.5533777,0.5316958,0.497304,,,0.5355752,0.5002402,0.4784327,,,0.613044,0.657043,0.6390361
423.4,1.6736584,1.4596974,1.0960113,,,1.2189188,1.0874035,0.6968811,,,0.51243,0.54158,0.5881879,,,0.5512086,0.5158273,0.5018997,,,0.5360486,0.5044236,0.4793036,,,0.620384,0.6758306,0.6386877
423.5,1.6669931,1.4615822,1.0964311,,,1.210193,1.0898894,0.6829841,,,0.5102737,0.5498115,0.5900182,,,0.557134,0.5247697,0.487506,,,0.5420825,0.5159796,0.4817999,,,0.6293851,0.6854776,0.619021
423.6,1.67177,1.4472665,1.079818,,,1.1969383,1.1558983,0.6916146,,,0.5127974,0.5528479,0.5818081,,,0.548669,0.5269811,0.4893335,,,0.5455624,0.5085362,0.4740541,,,0.6221082,0.6702191,0.6236231
423.7,1.6759615,1.4478657,1.0813826,,,1.2055113,1.1451571,0.6955027,,,0.507866,0.5544704,0.5780898,,,0.5575142,0.5326363,0.4934718,,,0.5436432,0.5084273,0.4829777,,,0.6260196,0.6607531,0.6252157
423.8,1.7175282,1.4715447,1.103546,,,1.1933324,1.1108354,0.7186312,,,0.5134786,0.5406899,0.5915412,,,0.5624082,0.5227708,0.4977722,,,0.538626,0.4970461,0.4907682,,,0.6229928,0.6690283,0.635201
423.9,1.7083278,1.4536234,1.1249909,,,1.1901979,1.0926338,0.7066851,,,0.5071899,0.5418864,0.5830752,,,0.5592791,0.5333678,0.5123041,,,0.542007,0.4963171,0.4833331,,,0.6180131,0.6783231,0.6219573
424,1.7161202,1.4497956,1.1217569,,,1.2028288,1.0789231,0.7198004,,,0.5080205,0.5448341,0.5860466,,,0.5561098,0.5312663,0.4914948,,,0.5417575,0.4944355,0.4838254,,,0.6167431,0.6766396,0.62675
424.1,1.7132885,1.466132,1.1278434,,,1.1998365,1.1075982,0.7278066,,,0.5028123,0.535919,0.598724,,,0.5598621,0.5158975,0.4942924,,,0.5460345,0.5011233,0.4873552,,,0.6209031,0.6699407,0.6287589
424.2,1.7601308,1.4455043,1.101546,,,1.2190024,1.1311603,0.7331268,,,0.5069839,0.5459397,0.5986048,,,0.5595279,0.5255878,0.5065855,,,0.5457373,0.5101244,0.4804951,,,0.643363,0.6856558,0.6341801
424.3,1.7212205,1.446568,1.1022037,,,1.2383332,1.1365781,0.7266493,,,0.500475,0.5519958,0.6057185,,,0.5598717,0.5243868,0.4994606,,,0.5504333,0.5036638,0.4773207,,,0.6240758,0.6787181,0.6292001
424.4,1.7163917,1.4425565,1.1213597,,,1.2431242,1.1569501,0.7274558,,,0.5013924,0.5465415,0.5994073,,,0.5587785,0.5381305,0.4981055,,,0.5446641,0.5113597,0.475439,,,0.6325938,0.6798909,0.6371129
424.5,1.7162299,1.4370077,1.1576782,,,1.2268717,1.1391397,0.7020986,,,0.5033246,0.5449268,0.5871912,,,0.5580134,0.528105,0.5082655,,,0.5450848,0.4985125,0.4808588,,,0.611553,0.6708599,0.6362006
424.6,1.7062588,1.4452741,1.1533319,,,1.2189963,1.1672407,0.7180958,,,0.5053725,0.5553929,0.5720055,,,0.5559783,0.5131867,0.5069228,,,0.5458166,0.5062949,0.4853238,,,0.6128681,0.6827244,0.6519234
424.7,1.6952522,1.4198838,1.1424422,,,1.2220922,1.1469059,0.7087527,,,0.5017068,0.5548406,0.5829852,,,0.545983,0.5176418,0.5091127,,,0.5528707,0.5104653,0.4813315,,,0.6093665,0.6719279,0.6407705
424.8,1.720843,1.4321257,1.1326984,,,1.2484359,1.1501426,0.7196625,,,0.5051255,0.5495732,0.5830601,,,0.5647537,0.517269,0.49974,,,0.5493937,0.5082968,0.4806545,,,0.6207882,0.6639239,0.6512143
424.9,1.6973116,1.426057,1.1382543,,,1.240117,1.1506847,0.7157773,,,0.5099811,0.553988,0.5861803,,,0.5522398,0.5043671,0.5078178,,,0.5395899,0.5080183,0.4844517,,,0.6093032,0.6582612,0.6368145
425,1.6991568,1.4182855,1.1559678,,,1.2639714,1.1468927,0.7180123,,,0.5078554,0.545469,0.5827488,,,0.5583829,0.5077551,0.5029348,,,0.5399521,0.5018073,0.4770678,,,0.6088312,0.6632663,0.6397359
425.1,1.6807855,1.4330442,1.1715463,,,1.25302,1.1256664,0.7144152,,,0.5134957,0.5471964,0.5719684,,,0.547473,0.5108511,0.4996305,,,0.5356907,0.5136539,0.4876949,,,0.6071925,0.6684539,0.6345348
425.2,1.6710833,1.4413486,1.1564438,,,1.2728108,1.1387128,0.7286918,,,0.5129553,0.5427824,0.560383,,,0.545721,0.5068685,0.4821012,,,0.5316569,0.5134493,0.480783,,,0.6022409,0.6610872,0.6419419
425.3,1.7154282,1.4307925,1.1289189,,,1.2965524,1.1175588,0.7003367,,,0.514428,0.5433736,0.5627577,,,0.5522684,0.5175192,0.4909748,,,0.5374662,0.5121663,0.4870505,,,0.5963123,0.668144,0.6541887
425.4,1.7161872,1.387669,1.1208109,,,1.3112761,1.1138923,0.7012749,,,0.5174891,0.5474395,0.5626851,,,0.5596803,0.5114353,0.4834621,,,0.5277709,0.5064416,0.4898995,,,0.5876122,0.6726468,0.6477942
425.5,1.7434438,1.3709787,1.1354368,,,1.297008,1.1227099,0.7197292,,,0.5278981,0.5605128,0.5672051,,,0.5515533,0.5095102,0.4836892,,,0.529839,0.5066016,0.483815,,,0.5994763,0.6627421,0.6431583
425.6,1.7069383,1.3722074,1.1513951,,,1.285076,1.1027362,0.7239488,,,0.526665,0.5605659,0.5611832,,,0.5527917,0.5138884,0.4866907,,,0.5402607,0.503834,0.4837341,,,0.6053458,0.6738448,0.629057
425.7,1.6843374,1.3583469,1.1671357,,,1.2907163,1.1110443,0.736137,,,0.5171822,0.5396957,0.5598085,,,0.5455935,0.5138699,0.4982412,,,0.5371506,0.5105283,0.472795,,,0.6024502,0.6772138,0.6372802
425.8,1.6702535,1.366832,1.1670699,,,1.2904361,1.1175718,0.7148312,,,0.5142543,0.5470001,0.5669507,,,0.5481207,0.5058231,0.4975948,,,0.5294626,0.5160149,0.4807679,,,0.6112369,0.6648886,0.6393357
425.9,1.68248,1.3698598,1.1929508,,,1.2938243,1.0988264,0.7132215,,,0.5061336,0.5485317,0.5646418,,,0.5562676,0.5056639,0.4888601,,,0.5294006,0.5112852,0.4739433,,,0.607644,0.6648689,0.6259894
426,1.6853741,1.3785584,1.1692203,,,1.2987211,1.1227473,0.7098085,,,0.5110468,0.5566448,0.5673816,,,0.552272,0.5076421,0.4953002,,,0.5322839,0.506286,0.4803522,,,0.5961807,0.6610123,0.6284349
426.1,1.6885716,1.3913977,1.1708364,,,1.2883359,1.1075317,0.7151396,,,0.5156117,0.5379288,0.5719515,,,0.5667399,0.5053098,0.496311,,,0.5265263,0.5022049,0.4757624,,,0.6089764,0.6671302,0.641127
426.2,1.6718694,1.4138886,1.1685091,,,1.2836413,1.1023859,0.6936956,,,0.5151691,0.5459866,0.5767841,,,0.5622184,0.5026448,0.5045925,,,0.5307004,0.5055752,0.4745116,,,0.6201218,0.6575531,0.6370124
426.3,1.6956158,1.432363,1.1554018,,,1.3236512,1.1019595,0.6827378,,,0.5183205,0.5450623,0.5618451,,,0.5676892,0.5113785,0.4926242,,,0.5270424,0.5016788,0.4781783,,,0.6018379,0.6589053,0.6375787
426.4,1.6955949,1.4192244,1.1712363,,,1.3210341,1.110998,0.6747424,,,0.5171556,0.5525896,0.5719003,,,0.5700415,0.5166256,0.4884987,,,0.5306501,0.5056989,0.4788413,,,0.6076815,0.6657584,0.634792
426.5,1.7029766,1.4170794,1.1659702,,,1.3057085,1.1345474,0.6844124,,,0.5187797,0.5497307,0.5710517,,,0.5710908,0.5110269,0.4778369,,,0.5237834,0.5091755,0.4862249,,,0.5892573,0.6604583,0.6407525
426.6,1.6748898,1.4320168,1.1491141,,,1.2873013,1.1089876,0.6862432,,,0.508338,0.564804,0.557766,,,0.5617169,0.5096871,0.501586,,,0.5307973,0.5059572,0.4925931,,,0.5879722,0.6786589,0.649441
426.7,1.6960496,1.4229289,1.1530663,,,1.3039458,1.0514284,0.6941523,,,0.509602,0.5492036,0.5635971,,,0.5558689,0.5158473,0.5033321,,,0.5356652,0.5119069,0.4863041,,,0.5939243,0.6646118,0.6444896
426.8,1.7254643,1.4141843,1.1680514,,,1.3066387,1.0326842,0.7058805,,,0.5149705,0.5467793,0.5604137,,,0.5671456,0.5187004,0.491266,,,0.5393449,0.515328,0.4847983,,,0.598703,0.6645893,0.6477976
426.9,1.7360659,1.4036,1.1696244,,,1.3092271,1.0586717,0.7051949,,,0.5090851,0.5437629,0.5721424,,,0.5617016,0.5132267,0.5026469,,,0.5404761,0.519636,0.4848797,,,0.59688,0.6433244,0.6460936
427,1.7394731,1.3877696,1.1726006,,,1.335883,1.0701842,0.699487,,,0.5069018,0.5401487,0.5699324,,,0.5468667,0.5299674,0.4913302,,,0.534596,0.514104,0.4779021,,,0.5997081,0.6605022,0.6368124
427.1,1.7478452,1.3676817,1.1623523,,,1.3282751,1.0268898,0.7017004,,,0.5192795,0.5391502,0.5635991,,,0.5534011,0.5079771,0.49444,,,0.5433323,0.5132662,0.4828916,,,0.6037766,0.671114,0.6607366
427.2,1.7343748,1.3601463,1.1462896,,,1.3485172,1.0327438,0.6837664,,,0.5141315,0.5488721,0.5557632,,,0.5612764,0.5174406,0.4952736,,,0.5519716,0.5147969,0.472458,,,0.6046944,0.6803904,0.6482958
427.3,1.7195692,1.3326572,1.126675,,,1.3336345,1.015856,0.7102794,,,0.5169258,0.5505612,0.5639898,,,0.5613337,0.5139142,0.4975911,,,0.5445265,0.5169281,0.4730485,,,0.6002204,0.6947209,0.6474054
427.4,1.7359982,1.3293434,1.1228654,,,1.3103188,1.0483972,0.7092854,,,0.5166117,0.5491677,0.5522014,,,0.5714521,0.5132822,0.5082002,,,0.551057,0.5138643,0.481721,,,0.6074867,0.6827146,0.6408602
427.5,1.7328535,1.3231013,1.0951899,,,1.3278402,1.0619761,0.7083245,,,0.5070393,0.5452944,0.549753,,,0.5654101,0.5215471,0.5069278,,,0.5359707,0.5292043,0.4783907,,,0.6222618,0.6844581,0.6346325
427.6,1.7259222,1.3232638,1.0938523,,,1.314201,1.0738528,0.6869562,,,0.5106872,0.5532451,0.5576268,,,0.5700574,0.5177832,0.4989052,,,0.5419755,0.5024718,0.4800174,,,0.6204104,0.6529303,0.6442744
427.7,1.7508688,1.3284968,1.0904567,,,1.3074441,1.0547283,0.6984832,,,0.5131165,0.5474529,0.5687807,,,0.5634997,0.5097132,0.5016429,,,0.5371117,0.5052139,0.4820537,,,0.6212929,0.668319,0.6361415
427.8,1.7639045,1.3480332,1.0962917,,,1.2644386,1.0473336,0.7072849,,,0.5044944,0.5501281,0.5674274,,,0.5626785,0.509944,0.5034004,,,0.5330357,0.5171662,0.492537,,,0.6239014,0.6803742,0.6231355
427.9,1.788431,1.3567882,1.1104269,,,1.2655694,1.0442327,0.6925768,,,0.5052239,0.5480667,0.5579733,,,0.5699049,0.5051982,0.4953888,,,0.5387988,0.5171533,0.4859457,,,0.6120104,0.6766454,0.6324653
428,1.7676144,1.3700476,1.1056179,,,1.239527,1.0589755,0.6893812,,,0.4998566,0.5495201,0.5535253,,,0.5591556,0.5212808,0.4957637,,,0.5324399,0.5000522,0.4985467,,,0.5994369,0.6668912,0.6299668
428.1,1.7844657,1.3827406,1.1049033,,,1.2272381,1.0784254,0.6878462,,,0.5074112,0.5554126,0.5637338,,,0.5631627,0.5299721,0.4963797,,,0.5380853,0.5060551,0.4936875,,,0.6048353,0.6673294,0.6294182
428.2,1.785442,1.3724169,1.1410364,,,1.2454544,1.1121563,0.6770493,,,0.4995194,0.5489344,0.5607758,,,0.5601809,0.5136334,0.4943195,,,0.5392709,0.5099862,0.488736,,,0.5929281,0.6731206,0.6241696
428.3,1.7815553,1.367047,1.1447179,,,1.2258043,1.1164523,0.6912889,,,0.5025291,0.5544461,0.5554736,,,0.5609773,0.5134363,0.4995458,,,0.5383991,0.509973,0.4899096,,,0.5898914,0.6689976,0.6199706
428.4,1.7797915,1.3539679,1.1603513,,,1.2055306,1.1008672,0.6708565,,,0.5046031,0.5496026,0.5538043,,,0.5543904,0.5110443,0.5037283,,,0.5363647,0.5101808,0.4874583,,,0.5919417,0.6671785,0.6219749
428.5,1.7525476,1.3457175,1.1915756,,,1.2037724,1.0811722,0.6844705,,,0.4981852,0.5486811,0.5633169,,,0.5579236,0.5037879,0.5094272,,,0.5367979,0.505699,0.4817244,,,0.5789856,0.6728661,0.6270015
428.6,1.7702283,1.3489151,1.1703351,,,1.2057087,1.1230445,0.692963,,,0.504218,0.5496002,0.5528483,,,0.5606565,0.5182802,0.4956273,,,0.5324052,0.5098445,0.4859651,,,0.5762522,0.6704569,0.6405951
428.7,1.8031478,1.3376241,1.1928163,,,1.1921831,1.1543065,0.6886711,,,0.5032748,0.5589969,0.5558469,,,0.570675,0.510264,0.5014946,,,0.5373986,0.4989906,0.4840125,,,0.5740279,0.6621343,0.6299747
428.8,1.8075607,1.3165971,1.1739532,,,1.1811045,1.1221091,0.6788809,,,0.5114495,0.5539418,0.5579492,,,0.5573455,0.5154061,0.49951,,,0.5390626,0.5089426,0.4902666,,,0.5830224,0.6828212,0.6202105
428.9,1.8062898,1.3329653,1.1475061,,,1.178337,1.130597,0.6962547,,,0.5126278,0.5516036,0.5596493,,,0.5664789,0.5094658,0.5179169,,,0.5435871,0.5050545,0.4833874,,,0.5775057,0.6607194,0.6157676
429,1.8279781,1.3117263,1.1338636,,,1.1981126,1.1272476,0.6719787,,,0.5077801,0.5559171,0.5534112,,,0.5635494,0.5128492,0.505056,,,0.5376907,0.5073012,0.4875581,,,0.5858967,0.678755,0.6220879
429.1,1.8194362,1.3124795,1.1414897,,,1.1981381,1.1469952,0.6790105,,,0.5083833,0.5515363,0.5592178,,,0.562085,0.5062438,0.4910347,,,0.5385391,0.514396,0.4886152,,,0.5840259,0.6772467,0.615618
429.2,1.8112545,1.2872326,1.164923,,,1.2107595,1.1156785,0.6903146,,,0.5148474,0.5520066,0.5472333,,,0.5712473,0.5087044,0.49459,,,0.5427634,0.5198162,0.4832189,,,0.5922902,0.6676608,0.618811
429.3,1.7884461,1.3021722,1.1559831,,,1.2026068,1.155871,0.6768681,,,0.5188116,0.5566895,0.5538616,,,0.5696846,0.5114204,0.5058277,,,0.5375056,0.5071779,0.4867887,,,0.5815244,0.6639416,0.6242902
429.4,1.8198591,1.3082143,1.1757257,,,1.1812677,1.1837665,0.6884581,,,0.5045325,0.5575805,0.5552357,,,0.5707808,0.5124096,0.4937186,,,0.5363525,0.5046684,0.4931816,,,0.5876491,0.6574504,0.6288144
429.5,1.7894998,1.3084487,1.1612566,,,1.2326199,1.1723229,0.686765,,,0.5048323,0.5441922,0.5566993,,,0.5683548,0.5116313,0.4889689,,,0.5442279,0.5100828,0.4967669,,,0.5842481,0.6519763,0.6202411
429.6,1.7787678,1.3037701,1.1346325,,,1.2269391,1.1616377,0.6820588,,,0.5069484,0.5461503,0.5592801,,,0.5714495,0.5065143,0.492958,,,0.5440081,0.5159669,0.4932885,,,0.5860158,0.6460401,0.6285911
429.7,1.7560669,1.2968453,1.1195761,,,1.1903305,1.1450964,0.6908864,,,0.5095337,0.5459281,0.5555709,,,0.5645829,0.5079507,0.5022769,,,0.5465003,0.5071179,0.4858416,,,0.5931348,0.6430277,0.6298962
429.8,1.7527127,1.312745,1.1142918,,,1.1810151,1.1193346,0.6970502,,,0.5075479,0.5377433,0.5575808,,,0.5604239,0.503122,0.494274,,,0.5460461,0.5063485,0.4930795,,,0.5747339,0.6635486,0.6384339
