time,ph1_1,ph1_2,ph1_3,ph3_1,ph3_2,ph3_3,ph5_1,ph5_2,ph5_3,ph7_1,ph7_2,ph7_3,ph9_1,ph9_2,ph9_3,ph11_1,ph11_2,ph11_3
218.3,0.37992,0.46521,0.39135,0.36746,0.31608,0.32307,0.29303,0.3269,0.35232,0.3266,0.33279,0.30402,0.36584,0.36998,0.32879,0.41164,0.4193,0.44521
218.40001,0.37737,0.45304,0.38407,0.37091,0.30524,0.32612,0.29692,0.32353,0.35313,0.33213,0.33504,0.30147,0.36637,0.3667,0.32066,0.41706,0.41381,0.43549
218.50002,0.3741,0.46047,0.38051,0.38174,0.31099,0.33302,0.29358,0.31178,0.34748,0.33843,0.32755,0.30451,0.3554,0.35391,0.31618,0.40847,0.40865,0.42464
218.60001,0.3788,0.46437,0.38327,0.36475,0.31451,0.33927,0.28955,0.30378,0.35335,0.32852,0.33902,0.30123,0.35075,0.36204,0.32408,0.41131,0.42296,0.44379
218.70001,0.36766,0.46079,0.38578,0.3719,0.31553,0.33379,0.29004,0.30967,0.35535,0.32477,0.34632,0.29843,0.35871,0.36248,0.3101,0.41387,0.44199,0.43106
218.8,0.36507,0.46189,0.39221,0.36864,0.31336,0.33584,0.29519,0.30219,0.35094,0.32113,0.33492,0.30005,0.36123,0.35959,0.31162,0.42256,0.42649,0.4303
218.90001,0.37683,0.45153,0.39193,0.36583,0.32175,0.32992,0.2941,0.31956,0.35916,0.32818,0.33343,0.2984,0.35484,0.34448,0.32597,0.41852,0.43064,0.42514
219.00002,0.3711,0.46825,0.40359,0.37079,0.30725,0.32767,0.29463,0.32303,0.36384,0.32726,0.33779,0.29129,0.34834,0.35541,0.31869,0.41606,0.42236,0.42923
219.10001,0.3788,0.45963,0.39438,0.37081,0.3123,0.32957,0.29769,0.32257,0.35749,0.32806,0.3392,0.29402,0.3418,0.34539,0.32171,0.42015,0.41935,0.42389
219.20001,0.37468,0.45324,0.39289,0.3766,0.31557,0.32365,0.29268,0.3175,0.35873,0.3334,0.33316,0.30461,0.34326,0.35284,0.31642,0.41193,0.42746,0.43009
219.3,0.3847,0.46308,0.38025,0.37249,0.30518,0.32449,0.29096,0.30764,0.3553,0.3281,0.33388,0.30026,0.34054,0.35515,0.31471,0.40934,0.4425,0.44105
219.40001,0.37661,0.4623,0.39072,0.36234,0.30605,0.32091,0.29192,0.31995,0.35945,0.32766,0.3299,0.29066,0.34254,0.33727,0.31998,0.40114,0.44028,0.4306
219.50002,0.3754,0.45091,0.39075,0.35682,0.29289,0.33732,0.28666,0.31457,0.35955,0.32698,0.33084,0.29543,0.34237,0.35093,0.31797,0.40281,0.44432,0.43494
219.60001,0.37308,0.45088,0.38544,0.36899,0.30017,0.32912,0.28792,0.3217,0.35115,0.32505,0.33727,0.29956,0.34234,0.34652,0.31023,0.40817,0.43495,0.43625
219.70001,0.38087,0.4629,0.39376,0.35845,0.30246,0.32822,0.29409,0.32017,0.35235,0.31792,0.34405,0.2952,0.34602,0.34356,0.31546,0.40572,0.42839,0.44417
219.8,0.38297,0.47304,0.41416,0.36598,0.30536,0.3316,0.2926,0.31985,0.35302,0.32337,0.33327,0.29534,0.34623,0.34735,0.31484,0.40341,0.41983,0.45107
219.90001,0.38628,0.467,0.41002,0.3691,0.2975,0.32182,0.29478,0.3132,0.34969,0.32068,0.34338,0.30079,0.33566,0.34266,0.31397,0.40358,0.44748,0.44109
220.00002,0.38293,0.47467,0.40136,0.37232,0.29398,0.32817,0.29534,0.32377,0.34979,0.3233,0.33792,0.29407,0.33966,0.35722,0.3033,0.39323,0.43351,0.44675
220.10001,0.38968,0.47588,0.3962,0.37089,0.29517,0.32947,0.30137,0.30932,0.34904,0.32372,0.33816,0.29313,0.33878,0.35482,0.30604,0.40335,0.4333,0.43359
220.20001,0.3741,0.45781,0.38658,0.36635,0.29775,0.32607,0.29553,0.30977,0.35496,0.33158,0.33921,0.2862,0.34215,0.34673,0.31391,0.4082,0.43486,0.42966
220.3,0.3761,0.45364,0.39155,0.37522,0.30364,0.32831,0.29946,0.31069,0.353,0.33534,0.34362,0.2898,0.34529,0.35485,0.316,0.39676,0.43031,0.43582
220.40001,0.36563,0.45746,0.39565,0.3716,0.29625,0.33239,0.30152,0.30907,0.35839,0.32838,0.34598,0.29443,0.34267,0.37477,0.30976,0.39104,0.43685,0.43741
220.50002,0.36409,0.44171,0.38948,0.37069,0.3047,0.33143,0.29788,0.31565,0.35963,0.33802,0.35085,0.28762,0.33894,0.37012,0.3064,0.39616,0.43347,0.43721
220.60001,0.37672,0.44951,0.38226,0.37814,0.31246,0.33185,0.30448,0.3124,0.35582,0.31976,0.33997,0.29611,0.34302,0.36925,0.31638,0.39189,0.43697,0.434
220.70001,0.38696,0.44725,0.38984,0.37706,0.31386,0.32775,0.30254,0.3023,0.35291,0.32023,0.34034,0.29063,0.35193,0.376,0.31045,0.3912,0.42948,0.42536
220.8,0.38736,0.45196,0.38782,0.37433,0.31342,0.32666,0.29857,0.31396,0.35041,0.31458,0.34852,0.28949,0.34863,0.36443,0.31004,0.39554,0.4267,0.42948
220.90001,0.39039,0.44521,0.3943,0.37786,0.3196,0.33455,0.29629,0.3046,0.3567,0.31748,0.34709,0.28879,0.36257,0.35784,0.31458,0.39806,0.42663,0.43388
221.00002,0.38572,0.44024,0.38859,0.37732,0.30453,0.32674,0.29989,0.30211,0.36137,0.3194,0.33548,0.28119,0.3562,0.35126,0.30561,0.39903,0.40784,0.42851
221.10001,0.38215,0.44193,0.39101,0.38293,0.29931,0.34023,0.30406,0.31248,0.35188,0.32952,0.34369,0.2919,0.35326,0.34851,0.31333,0.39002,0.41157,0.44125
221.20001,0.38132,0.43248,0.38474,0.39978,0.29529,0.32319,0.30189,0.31821,0.35122,0.33102,0.33535,0.29539,0.35389,0.35582,0.31372,0.39684,0.4047,0.43131
221.3,0.38904,0.43412,0.38975,0.3866,0.2955,0.32872,0.30156,0.30732,0.36005,0.32821,0.33465,0.29141,0.35975,0.35381,0.3101,0.38703,0.40773,0.44073
221.40001,0.39246,0.43942,0.39019,0.38728,0.29581,0.3211,0.30146,0.31332,0.36049,0.3277,0.33335,0.29922,0.35094,0.34106,0.3118,0.39419,0.41729,0.44133
221.50002,0.37987,0.44452,0.3956,0.3704,0.30592,0.32075,0.30295,0.31838,0.35732,0.3311,0.33737,0.29491,0.35777,0.35068,0.31198,0.40484,0.41303,0.43213
221.60001,0.36326,0.44784,0.37723,0.3856,0.29294,0.32367,0.30205,0.32185,0.35054,0.32722,0.33756,0.29927,0.3561,0.35161,0.31876,0.40647,0.41701,0.42859
221.70001,0.37649,0.45173,0.39008,0.37972,0.29392,0.3233,0.29233,0.31461,0.34763,0.32903,0.33918,0.28292,0.35853,0.35516,0.31733,0.39715,0.40707,0.4302
221.8,0.37595,0.45621,0.38565,0.37794,0.29321,0.32039,0.30041,0.31454,0.34466,0.32607,0.34746,0.29695,0.35481,0.35555,0.31266,0.39751,0.39976,0.43645
221.90001,0.38989,0.44348,0.37603,0.3776,0.29841,0.31509,0.29952,0.3132,0.34836,0.32189,0.3321,0.29631,0.35359,0.34464,0.30411,0.40376,0.39589,0.43476
222.00002,0.38343,0.45092,0.38218,0.37069,0.30362,0.32417,0.29682,0.31667,0.35057,0.32731,0.32899,0.28795,0.35458,0.34496,0.30393,0.39398,0.40806,0.42811
222.10001,0.37513,0.43369,0.3733,0.37302,0.29482,0.32547,0.29671,0.30273,0.3483,0.3236,0.33539,0.28628,0.35741,0.35574,0.30943,0.40192,0.40552,0.42284
222.20001,0.36919,0.44118,0.37821,0.37632,0.30042,0.32551,0.29591,0.31499,0.35486,0.32075,0.34267,0.2913,0.36316,0.35883,0.30705,0.40195,0.40626,0.42077
222.3,0.37396,0.44053,0.38912,0.38255,0.28791,0.32486,0.28915,0.32022,0.35145,0.32861,0.34373,0.29033,0.35862,0.35973,0.31424,0.40412,0.40124,0.43167
222.40001,0.36653,0.44642,0.37153,0.36468,0.2972,0.33429,0.28788,0.32158,0.3455,0.31657,0.33384,0.29826,0.35925,0.35186,0.30877,0.39915,0.39546,0.43885
222.50002,0.37321,0.44024,0.38203,0.37557,0.29645,0.3424,0.29696,0.32771,0.3448,0.32669,0.35062,0.29018,0.36742,0.34317,0.31167,0.40061,0.39395,0.42505
222.60001,0.39015,0.4455,0.36915,0.36905,0.30698,0.34139,0.28812,0.3375,0.34842,0.32951,0.34564,0.29346,0.36979,0.34871,0.30676,0.40027,0.40356,0.44219
222.70001,0.38586,0.43821,0.38276,0.37246,0.30261,0.334,0.29364,0.32265,0.34973,0.3269,0.34448,0.28745,0.37002,0.3515,0.31004,0.39061,0.41499,0.43561
222.8,0.3887,0.43666,0.38303,0.37596,0.29611,0.34895,0.28089,0.32733,0.34848,0.32074,0.33693,0.29358,0.37127,0.34613,0.30628,0.39831,0.42012,0.44871
222.90001,0.37518,0.4358,0.3762,0.37051,0.31001,0.33939,0.28364,0.31102,0.34302,0.32711,0.33914,0.29809,0.37715,0.35027,0.29801,0.40528,0.41679,0.44909
223.00002,0.374,0.44359,0.3642,0.37792,0.31261,0.32141,0.28334,0.32074,0.34725,0.31524,0.34263,0.29059,0.3791,0.35281,0.30125,0.4018,0.40996,0.4633
223.10001,0.37865,0.43676,0.35965,0.37929,0.31012,0.32981,0.28429,0.32754,0.34776,0.3233,0.33657,0.29913,0.37884,0.3464,0.3068,0.40358,0.42596,0.45688
223.20001,0.36851,0.43313,0.35498,0.37237,0.30533,0.32495,0.28538,0.32667,0.34851,0.32125,0.3317,0.29426,0.3754,0.34707,0.30163,0.40483,0.42399,0.45324
223.3,0.38243,0.42675,0.36903,0.37326,0.31285,0.32359,0.29181,0.31915,0.35276,0.31359,0.33608,0.3,0.36705,0.35105,0.29229,0.40788,0.41358,0.45918
223.40001,0.37598,0.42762,0.36221,0.37809,0.31764,0.32506,0.29655,0.32441,0.35826,0.31728,0.33091,0.29982,0.36674,0.34365,0.30204,0.4013,0.4049,0.45687
223.50002,0.37201,0.42681,0.35989,0.38426,0.30811,0.34306,0.28692,0.32853,0.34703,0.3114,0.33943,0.29984,0.3799,0.34145,0.30696,0.40517,0.39844,0.44375
223.60001,0.3768,0.42861,0.36417,0.3724,0.30689,0.33422,0.28972,0.31838,0.34851,0.32052,0.33804,0.29544,0.36955,0.35157,0.29918,0.41171,0.41341,0.44175
223.70001,0.376,0.43223,0.36263,0.3792,0.30099,0.33884,0.29271,0.3207,0.34672,0.31883,0.33196,0.2967,0.374,0.34286,0.30111,0.40043,0.42523,0.44217
223.8,0.37709,0.43668,0.37586,0.37972,0.3045,0.3346,0.28998,0.31555,0.35626,0.31472,0.33363,0.29902,0.37419,0.34663,0.29498,0.39701,0.4198,0.43981
223.90001,0.37208,0.43529,0.37323,0.38979,0.31803,0.33595,0.28645,0.3186,0.36625,0.31231,0.34113,0.29769,0.35744,0.34289,0.30267,0.41464,0.4191,0.43719
224.00002,0.37159,0.43653,0.36838,0.38605,0.3114,0.33212,0.28879,0.31244,0.35777,0.30532,0.3316,0.29121,0.36959,0.34604,0.29975,0.40962,0.4083,0.43835
224.10001,0.38046,0.43528,0.37766,0.39188,0.30815,0.33153,0.29757,0.31994,0.3581,0.31796,0.3429,0.29844,0.36764,0.35937,0.30381,0.40973,0.41008,0.44595
224.20001,0.38048,0.44156,0.37958,0.38842,0.31651,0.33824,0.30112,0.31556,0.3606,0.32524,0.33691,0.29315,0.37628,0.35176,0.30715,0.40573,0.40631,0.443
224.3,0.38347,0.43991,0.37125,0.3807,0.32104,0.33392,0.28821,0.31586,0.35079,0.32867,0.33813,0.29202,0.37939,0.35448,0.31531,0.40062,0.40429,0.45683
224.40001,0.37926,0.42674,0.3772,0.38531,0.32129,0.3295,0.29373,0.32058,0.35227,0.32284,0.33946,0.29298,0.38043,0.36475,0.31616,0.40445,0.41772,0.44241
224.50002,0.37517,0.42787,0.37193,0.38828,0.30697,0.32186,0.28941,0.31496,0.34861,0.3277,0.34047,0.29841,0.38045,0.34872,0.30743,0.38872,0.39742,0.44659
224.60001,0.37455,0.43473,0.3805,0.38275,0.30464,0.3313,0.28923,0.31155,0.35448,0.31996,0.35281,0.2925,0.37749,0.35963,0.30238,0.39226,0.38789,0.44873
224.70001,0.36575,0.43531,0.37154,0.37829,0.31161,0.33736,0.28574,0.31713,0.34707,0.32425,0.36329,0.297,0.37478,0.35945,0.30236,0.39595,0.40067,0.45742
224.8,0.35828,0.44172,0.37434,0.39625,0.31966,0.3309,0.2843,0.31795,0.35939,0.32938,0.3612,0.29897,0.37708,0.36109,0.29843,0.38125,0.40066,0.45544
224.90001,0.35937,0.44656,0.37411,0.37492,0.31837,0.32037,0.28692,0.31452,0.35535,0.32311,0.34322,0.30452,0.36899,0.36664,0.29866,0.39185,0.41214,0.45453
225.00002,0.36461,0.44297,0.37119,0.38605,0.31759,0.32759,0.28916,0.32133,0.35456,0.31903,0.34019,0.29964,0.36753,0.36015,0.30335,0.40222,0.41175,0.44465
225.10001,0.36184,0.44007,0.36851,0.37973,0.30702,0.32631,0.29056,0.31731,0.3521,0.32203,0.34811,0.29094,0.37145,0.37155,0.30878,0.40042,0.41376,0.45033
225.20001,0.37125,0.44968,0.37251,0.38628,0.30187,0.33536,0.29225,0.32203,0.34731,0.33001,0.34102,0.29864,0.37388,0.37027,0.29742,0.39888,0.41884,0.45072
225.30002,0.36709,0.44391,0.37246,0.39158,0.31573,0.33201,0.29056,0.33171,0.34151,0.31683,0.33999,0.29718,0.36947,0.36981,0.30135,0.39778,0.42171,0.44839
225.40001,0.38037,0.42916,0.37744,0.39035,0.31903,0.32512,0.2855,0.3285,0.35827,0.3187,0.3394,0.29082,0.36743,0.36406,0.30416,0.39237,0.38631,0.45395
225.50002,0.37464,0.43153,0.36829,0.394,0.31082,0.32874,0.28852,0.32682,0.35368,0.3234,0.32776,0.29291,0.36583,0.35546,0.29362,0.4018,0.41197,0.44211
225.60001,0.37649,0.42648,0.37033,0.39903,0.31047,0.3334,0.28044,0.31061,0.35256,0.32889,0.34429,0.28981,0.36821,0.35391,0.30378,0.40252,0.40278,0.4447
225.70001,0.37455,0.42541,0.375,0.38631,0.29699,0.32502,0.29178,0.31683,0.35701,0.33674,0.34269,0.28698,0.36821,0.35315,0.30657,0.39834,0.4026,0.44364
225.80002,0.37114,0.42579,0.37851,0.38756,0.30481,0.32718,0.29064,0.32137,0.35394,0.3239,0.33786,0.29279,0.36182,0.3636,0.31448,0.3969,0.42168,0.45592
225.90001,0.38134,0.43942,0.38062,0.37799,0.30633,0.31875,0.2913,0.32544,0.35425,0.3228,0.33642,0.30013,0.36909,0.35235,0.30907,0.3931,0.41417,0.45008
226.00002,0.3712,0.43763,0.39624,0.38849,0.30737,0.32434,0.29051,0.32667,0.35291,0.32308,0.34133,0.28933,0.36679,0.35517,0.30455,0.39747,0.41742,0.45134
226.10001,0.36871,0.4348,0.38856,0.38574,0.31156,0.32396,0.29394,0.32634,0.34983,0.33022,0.34249,0.29914,0.36268,0.3563,0.30943,0.40245,0.41705,0.4577
226.20001,0.37093,0.43545,0.36669,0.39641,0.31655,0.32569,0.2931,0.33425,0.34616,0.31587,0.33978,0.292,0.36807,0.34875,0.30424,0.40583,0.41284,0.44799
226.30002,0.38288,0.42496,0.37498,0.3817,0.30376,0.3237,0.29354,0.32946,0.34658,0.32401,0.34127,0.29454,0.37472,0.35757,0.30349,0.40028,0.42011,0.45209
226.40001,0.37591,0.42673,0.38408,0.38682,0.32001,0.33613,0.29422,0.32585,0.34796,0.3245,0.34714,0.29031,0.36514,0.34295,0.30721,0.40149,0.42591,0.44942
226.50002,0.38502,0.43383,0.38824,0.39216,0.3111,0.32379,0.293,0.32417,0.34746,0.32278,0.3505,0.28807,0.36572,0.35012,0.31678,0.40581,0.42097,0.45374
226.60001,0.37821,0.43121,0.38399,0.39803,0.31325,0.32845,0.2949,0.3215,0.34608,0.32568,0.3566,0.2936,0.36835,0.36121,0.30435,0.40398,0.42263,0.46723
226.70001,0.37928,0.43217,0.37712,0.40581,0.30808,0.3246,0.29289,0.32295,0.35081,0.32444,0.34195,0.29392,0.36775,0.36987,0.30242,0.39852,0.41896,0.46446
226.80002,0.37493,0.43673,0.37432,0.40224,0.30469,0.32178,0.29034,0.32638,0.34688,0.32487,0.34264,0.29719,0.37419,0.36654,0.30263,0.40572,0.41833,0.45427
226.90001,0.38843,0.43973,0.37664,0.39771,0.29676,0.32004,0.29803,0.3248,0.3492,0.32312,0.34229,0.29471,0.37917,0.35897,0.30884,0.39776,0.42115,0.47006
227.00002,0.3824,0.43561,0.38296,0.39755,0.29268,0.31986,0.29724,0.32773,0.35154,0.31438,0.35506,0.29286,0.37775,0.36264,0.30696,0.40754,0.42127,0.45639
227.10001,0.37637,0.43762,0.38354,0.39097,0.29923,0.33155,0.29132,0.32095,0.34857,0.32778,0.34161,0.2924,0.36098,0.35714,0.30451,0.39899,0.42976,0.45428
227.20001,0.36519,0.43484,0.38871,0.38432,0.29708,0.32141,0.28803,0.3239,0.35548,0.32882,0.34726,0.28745,0.35949,0.37654,0.30557,0.39324,0.42487,0.45511
227.30002,0.37173,0.44619,0.38765,0.38666,0.30067,0.32477,0.28335,0.32289,0.35264,0.33753,0.34181,0.29443,0.36198,0.37567,0.30387,0.40494,0.43307,0.44775
227.40001,0.37024,0.4322,0.38689,0.38799,0.30495,0.3272,0.28425,0.33087,0.35585,0.3317,0.35008,0.29465,0.36791,0.35669,0.30304,0.41025,0.42417,0.44505
227.50002,0.37067,0.42593,0.38149,0.38455,0.31376,0.32547,0.29212,0.3391,0.35285,0.33401,0.35975,0.29426,0.36028,0.36019,0.29524,0.4159,0.41896,0.45043
227.60001,0.35573,0.43955,0.38618,0.38306,0.31738,0.32045,0.28853,0.32958,0.34654,0.31602,0.34865,0.28681,0.35728,0.35833,0.30147,0.40568,0.42969,0.44512
227.70001,0.36366,0.44735,0.38694,0.38586,0.30352,0.32988,0.28586,0.32478,0.35213,0.33441,0.3496,0.29608,0.35742,0.36218,0.30173,0.41359,0.43753,0.44128
227.80002,0.3599,0.43674,0.38457,0.3775,0.30641,0.33165,0.28528,0.32709,0.34974,0.33257,0.3481,0.29436,0.36961,0.36432,0.30251,0.3993,0.42385,0.43889
227.90001,0.35945,0.43249,0.38055,0.3853,0.30864,0.32951,0.28484,0.32885,0.36106,0.31934,0.34602,0.29242,0.36667,0.36445,0.3076,0.39668,0.4335,0.43961
228.00002,0.37403,0.44223,0.37715,0.38852,0.31437,0.34313,0.28778,0.32114,0.35033,0.32574,0.33917,0.29229,0.36916,0.36485,0.29935,0.41067,0.42325,0.44237
228.10001,0.37037,0.43467,0.36978,0.38223,0.30889,0.33474,0.29184,0.32537,0.34886,0.32508,0.33987,0.29484,0.37341,0.36125,0.31174,0.41244,0.41867,0.44563
228.20001,0.36787,0.43686,0.38208,0.38331,0.31549,0.32642,0.2925,0.3237,0.34016,0.32559,0.33407,0.28986,0.37933,0.35068,0.31288,0.40948,0.42335,0.44235
228.30002,0.367,0.42478,0.37307,0.38544,0.31872,0.33395,0.29686,0.32971,0.34687,0.33196,0.3304,0.28779,0.36763,0.34631,0.3189,0.41762,0.41954,0.43956
228.40001,0.38048,0.44001,0.38244,0.39038,0.30981,0.32499,0.29172,0.32617,0.3446,0.32326,0.33232,0.29309,0.36684,0.35942,0.30677,0.41113,0.41685,0.45117
228.50002,0.37241,0.43736,0.38764,0.37429,0.3102,0.32271,0.29317,0.31338,0.35008,0.32418,0.33365,0.28735,0.36019,0.34812,0.30487,0.40682,0.43815,0.45532
228.60001,0.37014,0.44079,0.38485,0.3843,0.3074,0.32469,0.29056,0.30894,0.34749,0.3228,0.33502,0.28785,0.36992,0.3575,0.30911,0.40556,0.42563,0.44375
228.70001,0.36902,0.44224,0.3802,0.39287,0.31259,0.32119,0.28424,0.31419,0.33849,0.32291,0.33342,0.28997,0.37896,0.34908,0.30457,0.39814,0.43279,0.44996
228.80002,0.35783,0.44863,0.38333,0.38356,0.30954,0.31412,0.28223,0.32802,0.34817,0.32397,0.34188,0.30735,0.37323,0.36446,0.31178,0.41089,0.43143,0.44817
228.90001,0.36018,0.4364,0.38549,0.38446,0.30468,0.32168,0.29193,0.31608,0.35636,0.32567,0.34645,0.30614,0.37697,0.35719,0.30948,0.40676,0.42556,0.44707
229.00002,0.3698,0.4422,0.38775,0.40083,0.30023,0.32,0.29061,0.31036,0.34549,0.32964,0.33138,0.2926,0.37868,0.35264,0.30087,0.40644,0.42251,0.43998
229.10001,0.37844,0.43421,0.37253,0.38494,0.3037,0.31906,0.29017,0.31713,0.35012,0.33406,0.35024,0.29718,0.35861,0.35403,0.30201,0.40514,0.42715,0.43864
229.20001,0.36413,0.43677,0.38008,0.38589,0.2921,0.32777,0.29329,0.31232,0.35747,0.32719,0.33774,0.30176,0.36921,0.34417,0.29778,0.4243,0.40877,0.44821
229.30002,0.35778,0.4276,0.37873,0.38624,0.2858,0.3254,0.28006,0.31989,0.34906,0.32481,0.33929,0.29921,0.35795,0.34806,0.30667,0.42826,0.41919,0.44641
229.40001,0.36659,0.41577,0.38054,0.38933,0.28963,0.32774,0.29401,0.31975,0.34239,0.32743,0.33319,0.29863,0.36091,0.35868,0.30872,0.42213,0.41853,0.44345
229.50002,0.36306,0.41501,0.38918,0.3948,0.2953,0.31888,0.29995,0.31813,0.34558,0.32723,0.32855,0.29464,0.36199,0.34908,0.30071,0.42219,0.41992,0.45232
229.60001,0.36371,0.42839,0.3801,0.39672,0.29009,0.31887,0.30199,0.31641,0.34779,0.3283,0.31462,0.2969,0.35849,0.35709,0.31612,0.41575,0.41694,0.45072
229.70001,0.36944,0.43147,0.38452,0.39897,0.2971,0.3135,0.30216,0.33014,0.34264,0.32833,0.3201,0.29218,0.3576,0.35,0.30912,0.42545,0.43686,0.44563
229.80002,0.37195,0.42903,0.38317,0.40071,0.29387,0.31594,0.29382,0.32213,0.35109,0.33851,0.3163,0.28474,0.36275,0.3549,0.30727,0.41458,0.44158,0.45272
229.90001,0.37065,0.42078,0.37688,0.40662,0.29709,0.32616,0.29424,0.31864,0.35062,0.34142,0.32115,0.29886,0.36168,0.34156,0.30172,0.4224,0.44247,0.44609
230.00002,0.35632,0.42314,0.37217,0.39799,0.29795,0.31626,0.29219,0.31667,0.35053,0.33203,0.3134,0.30213,0.36675,0.34583,0.3061,0.4247,0.44825,0.43486
230.10001,0.36259,0.43134,0.3815,0.40107,0.31128,0.32105,0.28634,0.31722,0.3441,0.32201,0.30944,0.29699,0.36137,0.35627,0.30801,0.42811,0.45259,0.43711
230.20001,0.36865,0.44943,0.37674,0.39699,0.31322,0.32686,0.28776,0.32081,0.3498,0.32664,0.31258,0.30432,0.36175,0.35714,0.30512,0.42521,0.4393,0.45573
230.30002,0.36216,0.43588,0.38707,0.40167,0.29986,0.32198,0.28599,0.31549,0.3448,0.32961,0.31216,0.29201,0.36557,0.35748,0.30965,0.41806,0.42811,0.44247
230.40001,0.36697,0.4371,0.37946,0.38812,0.30657,0.3135,0.28336,0.32174,0.33732,0.32828,0.31258,0.29131,0.37025,0.36075,0.30917,0.42396,0.4473,0.44297
230.50002,0.36574,0.42185,0.3826,0.39506,0.30389,0.32568,0.29937,0.30437,0.34398,0.3298,0.31718,0.29478,0.3639,0.36177,0.31122,0.42627,0.44706,0.44318
230.60001,0.36853,0.42692,0.38782,0.40454,0.31152,0.32861,0.29402,0.30729,0.34472,0.33116,0.31395,0.29064,0.34895,0.36429,0.31271,0.42902,0.4506,0.44904
230.70001,0.37235,0.43724,0.37755,0.39677,0.30874,0.32854,0.30151,0.31112,0.34048,0.33147,0.32445,0.29931,0.36447,0.36636,0.3027,0.42732,0.43311,0.44577
230.80002,0.35756,0.43257,0.37717,0.39987,0.31237,0.32312,0.29915,0.30697,0.33492,0.32334,0.32726,0.3036,0.36629,0.36038,0.30232,0.4286,0.44124,0.46014
230.90001,0.35303,0.44097,0.38652,0.39736,0.31391,0.32274,0.2978,0.30951,0.3368,0.31977,0.32951,0.30665,0.36405,0.35578,0.30671,0.4335,0.44943,0.45769
231.00002,0.35907,0.44453,0.38731,0.40517,0.30108,0.32368,0.29336,0.31921,0.33515,0.32261,0.33641,0.31045,0.35477,0.35495,0.3035,0.43655,0.43458,0.45456
231.10001,0.36176,0.44761,0.39304,0.40997,0.30102,0.32052,0.29662,0.31651,0.34025,0.32705,0.33158,0.30886,0.36084,0.35279,0.29868,0.42897,0.42897,0.44161
231.20001,0.35986,0.44675,0.382,0.39987,0.30779,0.31537,0.28881,0.30758,0.34226,0.33402,0.34098,0.30626,0.37032,0.35053,0.30456,0.42193,0.42716,0.45295
231.30002,0.35553,0.43973,0.37708,0.40535,0.30126,0.32428,0.29929,0.30457,0.33702,0.32879,0.3379,0.29719,0.3756,0.36214,0.30672,0.42561,0.43142,0.45046
231.40001,0.36169,0.43583,0.3887,0.40533,0.29876,0.31898,0.30219,0.30328,0.34133,0.33828,0.33969,0.30441,0.36581,0.35124,0.30391,0.41795,0.42951,0.44017
231.50002,0.36682,0.44308,0.38085,0.40993,0.31144,0.32595,0.30084,0.30745,0.33605,0.34191,0.34247,0.30874,0.35776,0.36411,0.3055,0.42672,0.42908,0.45073
231.60001,0.36238,0.43372,0.38551,0.39217,0.30177,0.33341,0.29691,0.3144,0.34778,0.33216,0.32912,0.30196,0.36018,0.35018,0.29473,0.43183,0.42406,0.44705
231.70001,0.37282,0.44048,0.38248,0.3798,0.3046,0.31639,0.29069,0.30715,0.33683,0.3301,0.33573,0.30482,0.35661,0.35681,0.29616,0.43513,0.41908,0.45602
231.80002,0.36603,0.42393,0.39051,0.39412,0.30131,0.32764,0.29285,0.31624,0.34488,0.34066,0.33086,0.30157,0.3591,0.35176,0.28999,0.42626,0.42594,0.45452
231.90001,0.37818,0.43263,0.38171,0.38892,0.30591,0.31765,0.29839,0.3151,0.33885,0.33388,0.33643,0.30161,0.36489,0.35882,0.28745,0.41905,0.42476,0.4502
232.00002,0.36396,0.43014,0.38854,0.39,0.30198,0.32252,0.28791,0.31521,0.33412,0.342,0.32523,0.30596,0.36588,0.36739,0.29617,0.43006,0.42566,0.46237
232.10001,0.36917,0.43777,0.39635,0.39199,0.29465,0.32996,0.27972,0.31113,0.33493,0.33391,0.32732,0.31016,0.36101,0.36194,0.29666,0.42641,0.41067,0.46271
232.20001,0.36597,0.44668,0.40344,0.38142,0.3075,0.3316,0.29292,0.31234,0.33507,0.33253,0.32684,0.31572,0.36335,0.36562,0.30076,0.42357,0.42838,0.45933
232.30002,0.37856,0.44088,0.40176,0.38817,0.29495,0.32577,0.28578,0.32026,0.34082,0.33145,0.33731,0.30672,0.36174,0.36353,0.30474,0.41216,0.42232,0.44744
232.40001,0.37644,0.44741,0.39031,0.37775,0.29366,0.32384,0.29512,0.31119,0.34508,0.33358,0.32783,0.3077,0.35883,0.36675,0.29873,0.41148,0.42717,0.44053
232.50002,0.36233,0.44617,0.40081,0.38396,0.30365,0.3209,0.29399,0.32098,0.34141,0.3392,0.33657,0.29909,0.36397,0.3602,0.29852,0.41563,0.42443,0.44037
232.60001,0.36588,0.44082,0.38733,0.37398,0.29872,0.32928,0.2885,0.32101,0.34847,0.33876,0.33618,0.30666,0.3659,0.36894,0.29568,0.41472,0.41751,0.44342
232.70001,0.36871,0.42885,0.39437,0.36863,0.30327,0.33638,0.29125,0.31355,0.34811,0.33584,0.33801,0.30863,0.36538,0.35685,0.29012,0.41351,0.41851,0.45095
232.80002,0.3736,0.42346,0.39092,0.3678,0.30678,0.33114,0.28827,0.31346,0.359,0.32492,0.33402,0.29824,0.36413,0.36379,0.30128,0.42495,0.41821,0.45435
