time,ph1_1,ph1_2,ph1_3,,,ph3_1,ph3_2,ph3_3,,,ph5_1,ph5_2,ph5_3,,,ph7_1,ph7_2,ph7_3,,,ph9_1,ph9_2,ph9_3,,,ph11_1,ph11_2,ph11_3
424.5,1.2793841,2.6862397,1.9251014,,,1.2576805,1.9332218,1.3165785,,,0.5762312,0.5936317,0.5048308,,,0.585794,0.5982879,0.602588,,,0.6237462,0.5869803,0.61358,,,0.6440734,0.8982805,0.8041799
424.6,1.3311632,2.6359072,1.9768668,,,1.2430137,1.9059458,1.3394444,,,0.5905621,0.5793916,0.4860789,,,0.5953712,0.6019447,0.6035721,,,0.620526,0.5920751,0.6072088,,,0.6409811,0.9130193,0.7949756
424.7,1.3439581,2.6169889,1.9361024,,,1.2320294,1.9045088,1.3118105,,,0.595599,0.5860738,0.4942048,,,0.5835764,0.6059134,0.5956989,,,0.6141105,0.5900515,0.6285349,,,0.6286952,0.9091627,0.7924028
424.8,1.3157196,2.6307852,1.9478385,,,1.1908828,1.8691552,1.373018,,,0.5901098,0.5858485,0.4838188,,,0.5800623,0.6085058,0.6067584,,,0.6050343,0.5933678,0.6107719,,,0.6341317,0.9122343,0.7860297
424.9,1.3122678,2.6512096,1.9698279,,,1.1457506,1.8884445,1.368731,,,0.592081,0.586114,0.4973139,,,0.5877829,0.6110389,0.6113645,,,0.6040865,0.5987015,0.6123286,,,0.6321709,0.9128435,0.8038154
425,1.3190304,2.6535068,1.948651,,,1.1663777,1.9537281,1.3581867,,,0.5852195,0.5762312,0.5021948,,,0.5837772,0.5979783,0.6033692,,,0.6024855,0.5958121,0.6183282,,,0.6403951,0.9170808,0.8051016
425.1,1.2734333,2.6519246,1.9141408,,,1.1245567,1.9851073,1.3232267,,,0.5826891,0.5905621,0.5014917,,,0.586429,0.6118491,0.6096983,,,0.6102729,0.5868228,0.6123633,,,0.6333127,0.9253934,0.8068079
425.2,1.2821338,2.6691489,1.8880224,,,1.1491559,1.9723264,1.3293456,,,0.5820398,0.595599,0.4896723,,,0.5831631,0.6038161,0.6091945,,,0.6193858,0.5857751,0.6120645,,,0.641224,0.8784831,0.800784
425.3,1.318864,2.6914582,1.9248669,,,1.1431444,1.8857157,1.3228759,,,0.5858497,0.5901098,0.5038053,,,0.5817612,0.599488,0.5973672,,,0.6098166,0.5785152,0.6152721,,,0.6412217,0.8700523,0.7874427
425.4,1.3617543,2.6697981,1.8802204,,,1.1610695,1.8678564,1.3432,,,0.5792147,0.592081,0.503118,,,0.5818856,0.5966868,0.5976082,,,0.6052402,0.5953694,0.6153756,,,0.6300358,0.8761469,0.7743285
425.5,1.3562666,2.6410625,1.9059671,,,1.1541551,1.8895081,1.302202,,,0.5841146,0.5852195,0.5044957,,,0.5849997,0.5889911,0.6031281,,,0.6160829,0.5881187,0.604904,,,0.6363195,0.8534844,0.7924135
425.6,1.295839,2.6974177,1.9082948,,,1.1665093,1.9068612,1.2803016,,,0.5908352,0.5826891,0.5031998,,,0.585333,0.6048154,0.6052818,,,0.5955008,0.5952651,0.6118873,,,0.627984,0.8679781,0.7859908
425.7,1.3282356,2.7007267,1.9050671,,,1.1863227,1.9186327,1.2602261,,,0.5856491,0.5820398,0.4955299,,,0.5789662,0.6099079,0.6067883,,,0.6049262,0.5914139,0.6210793,,,0.6394182,0.8652506,0.796249
425.8,1.3524508,2.6990895,1.925764,,,1.2257282,1.9035456,1.2439415,,,0.5809569,0.5858497,0.5075709,,,0.5864702,0.6123413,0.6116788,,,0.602253,0.6019267,0.6159334,,,0.6318915,0.8563833,0.7916418
425.9,1.3686339,2.6656821,1.9685805,,,1.2105108,1.8832203,1.255638,,,0.5860052,0.5792147,0.5100409,,,0.5879756,0.621309,0.6221318,,,0.6075908,0.60199,0.6230822,,,0.6444802,0.887771,0.8072203
426,1.4159765,2.7226527,1.9787798,,,1.1949468,1.9526582,1.2611778,,,0.592154,0.5841146,0.5110726,,,0.5823694,0.6146111,0.6142479,,,0.6098081,0.6021526,0.6211231,,,0.6359763,0.8946674,0.7873465
426.1,1.4041466,2.7208102,1.9924446,,,1.224877,1.9418312,1.2725046,,,0.601851,0.5908352,0.5041099,,,0.5796037,0.6143098,0.6201177,,,0.6002046,0.5920512,0.614645,,,0.6431996,0.8851295,0.7872347
426.2,1.3115834,2.7116647,2.0102446,,,1.2009435,1.9600518,1.2688578,,,0.5911496,0.5856491,0.5033495,,,0.5776991,0.625454,0.6072047,,,0.6112368,0.6068738,0.6109231,,,0.6379524,0.879657,0.7916606
426.3,1.2929379,2.7006407,2.02544,,,1.2528514,1.9611186,1.2941096,,,0.6064004,0.5809569,0.5046198,,,0.581617,0.6226972,0.6036745,,,0.6080438,0.5906823,0.6001768,,,0.6409719,0.854314,0.79164
426.4,1.3087674,2.7235703,2.0337975,,,1.2011794,1.9228528,1.3185222,,,0.6052907,0.5860052,0.4977522,,,0.5757332,0.6169333,0.6041776,,,0.6006684,0.6089532,0.6194317,,,0.6470105,0.8566523,0.8083222
426.5,1.2867473,2.7321246,2.0079257,,,1.2004466,1.8869945,1.3055508,,,0.5989723,0.592154,0.4947905,,,0.577768,0.6370387,0.5926673,,,0.5971625,0.6073819,0.616266,,,0.6471908,0.859657,0.8053927
426.6,1.2834141,2.7508686,2.004144,,,1.1884898,1.8960265,1.2661946,,,0.6111599,0.601851,0.5036856,,,0.5862138,0.6249949,0.6003159,,,0.6076604,0.6131774,0.6162101,,,0.6372446,0.8837877,0.8066998
426.7,1.315551,2.7699027,2.0341017,,,1.1672814,1.8719816,1.2477063,,,0.6013467,0.5911496,0.5016498,,,0.5892375,0.6206119,0.6119991,,,0.6113099,0.6065611,0.6206689,,,0.6400098,0.8847433,0.7944757
426.8,1.3109281,2.7891595,2.0490625,,,1.1497087,1.8733692,1.251116,,,0.5907696,0.6064004,0.5030338,,,0.5863035,0.6150078,0.599174,,,0.6003383,0.6044619,0.6188136,,,0.6282715,0.8842775,0.8082209
426.9,1.2790821,2.7511075,2.0538294,,,1.1497438,1.891516,1.2405074,,,0.5979651,0.6052907,0.4925339,,,0.5901303,0.6153644,0.6114469,,,0.6019646,0.6115049,0.6088539,,,0.6381172,0.861753,0.8102937
427,1.2863696,2.6927736,2.0691688,,,1.1738293,1.8942723,1.2479697,,,0.6057217,0.5989723,0.4937553,,,0.5857651,0.6106949,0.6020946,,,0.6072662,0.5992641,0.6069794,,,0.637684,0.8705661,0.7962465
427.1,1.2704102,2.6771491,2.0877757,,,1.1300355,1.9065349,1.2655776,,,0.6014785,0.6111599,0.4942384,,,0.5939692,0.6204553,0.6023751,,,0.6139404,0.6010202,0.6044636,,,0.6405423,0.8797603,0.8104193
427.2,1.2730324,2.6721089,2.0801613,,,1.0998533,1.8945383,1.274357,,,0.5976908,0.6013467,0.4896937,,,0.5873339,0.6172487,0.6062751,,,0.6075849,0.6027573,0.6069855,,,0.6377833,0.8937542,0.7911031
427.3,1.2736113,2.7101469,2.0667577,,,1.1197847,1.8840418,1.2392571,,,0.6044428,0.5907696,0.4936952,,,0.5949076,0.6112875,0.6011791,,,0.6063901,0.6186997,0.6155381,,,0.6381463,0.882408,0.7856787
427.4,1.3132145,2.6820841,2.1106195,,,1.1070858,1.8905082,1.2617145,,,0.6131446,0.5979651,0.4998227,,,0.5893373,0.6106926,0.5958832,,,0.5988381,0.6057412,0.6046847,,,0.6361206,0.8870347,0.7829551
427.5,1.2858833,2.6591713,2.1206992,,,1.0890073,1.8575828,1.2512662,,,0.607466,0.6057217,0.5046664,,,0.5866892,0.6062548,0.6025115,,,0.6030605,0.5936786,0.6060424,,,0.6372583,0.8830362,0.7901793
427.6,1.3295959,2.6223166,2.1169329,,,1.1034937,1.8707179,1.2641498,,,0.5906212,0.6014785,0.5046631,,,0.5898151,0.6165144,0.6042892,,,0.5988601,0.6021823,0.6087462,,,0.6427632,0.8870437,0.7972521
427.7,1.3327668,2.6257646,2.116333,,,1.1296017,1.8604176,1.2708524,,,0.5964749,0.5976908,0.4974412,,,0.5801696,0.6322715,0.6073557,,,0.610895,0.5964921,0.6105008,,,0.6442328,0.8830893,0.7838237
427.8,1.3196818,2.6110208,2.0798502,,,1.115324,1.9221097,1.2930872,,,0.5876987,0.6044428,0.5037861,,,0.5915607,0.6127954,0.5980906,,,0.6036536,0.5977657,0.6170467,,,0.6501866,0.8870256,0.7890157
427.9,1.3359088,2.6297157,2.0950563,,,1.105986,1.9294717,1.2756554,,,0.596575,0.6131446,0.5105435,,,0.5850798,0.6117916,0.5966191,,,0.613344,0.5917384,0.6163802,,,0.6423749,0.8729723,0.7853924
428,1.3183417,2.628006,2.0776765,,,1.1115854,1.9456067,1.3164737,,,0.591477,0.607466,0.4955416,,,0.5879197,0.609525,0.6041865,,,0.6108732,0.5996655,0.6203209,,,0.6439787,0.8557041,0.7829131
428.1,1.3257129,2.6536388,2.1186547,,,1.0786718,1.9335696,1.3271062,,,0.5912601,0.5906212,0.4996464,,,0.5861316,0.6022812,0.5945172,,,0.6100844,0.5886394,0.6098855,,,0.6440351,0.8460481,0.7829168
428.2,1.3151489,2.6744411,2.1043539,,,1.073927,1.9080584,1.3015151,,,0.5859287,0.5964749,0.5071387,,,0.5793083,0.6154422,0.5973994,,,0.6046804,0.5955166,0.605839,,,0.6499818,0.8454729,0.8160928
428.3,1.2994006,2.6626122,2.1443937,,,1.1122006,1.9405789,1.2706792,,,0.5970764,0.5876987,0.5020024,,,0.5800967,0.6004762,0.6045457,,,0.6015224,0.5922797,0.6016144,,,0.6556821,0.8500088,0.8142948
428.4,1.2707794,2.6922021,2.1090558,,,1.1684437,1.9580399,1.2757176,,,0.6017576,0.596575,0.4966021,,,0.5817762,0.6018193,0.6012331,,,0.6043315,0.5976295,0.6094184,,,0.6510963,0.8240197,0.7913497
428.5,1.255169,2.6368611,2.0927501,,,1.1530398,2.0094125,1.291442,,,0.6113883,0.591477,0.4974436,,,0.5919944,0.5842752,0.5996109,,,0.6074223,0.6019935,0.6062639,,,0.6509121,0.8191208,0.8005453
428.6,1.2877537,2.6407001,2.1170392,,,1.1267887,1.9680521,1.3014498,,,0.6022304,0.5912601,0.5015553,,,0.5983859,0.6129518,0.6102593,,,0.6013501,0.6092357,0.6155091,,,0.6445541,0.8216211,0.8150276
428.7,1.2941434,2.6324115,2.073432,,,1.1593713,1.9791878,1.3093767,,,0.6063069,0.5859287,0.4943533,,,0.5941494,0.6104261,0.6085683,,,0.6048585,0.5992598,0.608057,,,0.6489285,0.8222016,0.8223897
428.8,1.2855682,2.6562605,2.0627716,,,1.1534312,1.941136,1.3566139,,,0.6042439,0.5970764,0.4971621,,,0.5932019,0.6064267,0.6047962,,,0.5960783,0.5921716,0.614926,,,0.642593,0.8177934,0.8063755
428.9,1.2813394,2.6758955,2.0793369,,,1.1738716,1.9656975,1.3338917,,,0.5960262,0.6017576,0.4949573,,,0.6008471,0.6088726,0.6065563,,,0.5963476,0.5860431,0.6014473,,,0.6538528,0.8256249,0.7949279
429,1.2291288,2.6477787,2.1181498,,,1.2297546,1.9634433,1.3232979,,,0.6187171,0.6113883,0.5061153,,,0.602223,0.6144001,0.6053589,,,0.5895289,0.6001703,0.6010895,,,0.656637,0.8633373,0.7993621
429.1,1.2362057,2.6370566,2.1278193,,,1.2368824,1.91535,1.2972263,,,0.6052476,0.6022304,0.4934002,,,0.5998343,0.6097617,0.5965135,,,0.5893613,0.5984409,0.6118094,,,0.6487105,0.8801848,0.8060185
429.2,1.2450346,2.6799707,2.2281651,,,1.1944909,1.9348048,1.2691284,,,0.6033958,0.6063069,0.4972255,,,0.5994194,0.6218647,0.6033255,,,0.5852969,0.5975028,0.6200188,,,0.6449617,0.8361179,0.7780269
429.3,1.2506758,2.658072,2.2170825,,,1.2247802,1.904266,1.2830271,,,0.6154492,0.6042439,0.4963392,,,0.5939065,0.6107119,0.6067342,,,0.5997781,0.5913273,0.6128986,,,0.6421672,0.8555477,0.7741036
429.4,1.2514199,2.6604235,2.182198,,,1.209713,1.8905978,1.3139534,,,0.6045973,0.5960262,0.5016422,,,0.5995321,0.6073843,0.6131593,,,0.5936306,0.5891342,0.6044728,,,0.6421522,0.8653632,0.7881498
429.5,1.2599382,2.6647403,2.2016165,,,1.191344,1.8381691,1.3005517,,,0.5952346,0.6187171,0.5081226,,,0.5886732,0.6129083,0.6020635,,,0.6004081,0.5858742,0.6063484,,,0.647419,0.8730797,0.7920092
429.6,1.2288414,2.6440017,2.1855195,,,1.1785394,1.8545666,1.2783632,,,0.5996817,0.6052476,0.4946565,,,0.595496,0.6136308,0.5989841,,,0.6036218,0.5868431,0.6184957,,,0.6557894,0.8564218,0.8020681
429.7,1.2312323,2.6584363,2.188962,,,1.1976426,1.8725649,1.2943937,,,0.5964199,0.6033958,0.5100722,,,0.603979,0.6167739,0.5944294,,,0.5980617,0.5938897,0.6001965,,,0.6539589,0.8444842,0.7883741
429.8,1.2428561,2.6897712,2.1854908,,,1.2177405,1.8853242,1.3093966,,,0.603233,0.6154492,0.5037837,,,0.5928004,0.5989914,0.5986479,,,0.6036006,0.5988416,0.5988205,,,0.6343762,0.8281668,0.7895123
429.9,1.2830155,2.716239,2.1902258,,,1.2421,1.9020368,1.3413582,,,0.6011039,0.6045973,0.4942258,,,0.5909128,0.6118239,0.5979449,,,0.6004869,0.5929861,0.6001012,,,0.6335609,0.8368781,0.7785414
430,1.257269,2.7247579,2.1900048,,,1.207631,1.8872321,1.3234745,,,0.5891227,0.5952346,0.4948161,,,0.5947924,0.6095586,0.5924075,,,0.5959917,0.5995035,0.6034819,,,0.643311,0.7976798,0.7860195
430.1,1.2711074,2.7154357,2.2188578,,,1.1902773,1.9003196,1.3379635,,,0.593985,0.5996817,0.4864954,,,0.588247,0.6118404,0.5879535,,,0.5955268,0.5971993,0.6038216,,,0.6365184,0.8103001,0.7805324
430.2,1.2510955,2.7530632,2.1974721,,,1.2176754,1.8892566,1.3027846,,,0.605706,0.5964199,0.4936924,,,0.5884365,0.6033401,0.5786182,,,0.5937356,0.5898618,0.6035143,,,0.6465302,0.8146688,0.760371
430.3,1.2448725,2.7399092,2.2083285,,,1.2013862,1.9430338,1.2928185,,,0.601212,0.603233,0.495979,,,0.5923472,0.5989084,0.5814031,,,0.6005299,0.6027316,0.6073828,,,0.6586785,0.8345067,0.7619603
430.4,1.2330812,2.7469349,2.2058859,,,1.1815156,1.9500436,1.3280823,,,0.5989972,0.6011039,0.4975734,,,0.5857792,0.6053397,0.585036,,,0.6009481,0.5941269,0.6013715,,,0.6438071,0.8429272,0.7690449
430.5,1.2574552,2.7225022,2.2700143,,,1.1889787,1.9222583,1.304619,,,0.5876572,0.5891227,0.4938707,,,0.5912818,0.5987367,0.5888593,,,0.6013105,0.5984147,0.6019766,,,0.6418545,0.8503633,0.7613953
430.6,1.2573351,2.7330801,2.2595305,,,1.2015699,1.8943068,1.3053349,,,0.5899284,0.593985,0.4945806,,,0.5901358,0.5963406,0.5836778,,,0.6056675,0.5849752,0.6063989,,,0.638175,0.8534665,0.7634603
430.7,1.282308,2.7426972,2.3019342,,,1.1746484,1.9094522,1.3451836,,,0.6034417,0.605706,0.4887154,,,0.5848352,0.6026971,0.58226,,,0.5979633,0.5866766,0.6077464,,,0.6481509,0.8325211,0.7625675
430.8,1.3027511,2.7397325,2.2722914,,,1.1509959,1.8781857,1.3224202,,,0.5949497,0.601212,0.4955198,,,0.5867339,0.5974208,0.5792144,,,0.6004075,0.5851809,0.6076278,,,0.6320407,0.8808432,0.76414
430.9,1.2254617,2.7705307,2.2855098,,,1.1608604,1.8864869,1.3202875,,,0.604413,0.5989972,0.4935153,,,0.5891739,0.5854237,0.5879081,,,0.6107863,0.5941076,0.6055223,,,0.6358566,0.8647477,0.7685452
431,1.2392453,2.7831495,2.2786689,,,1.1392604,1.8568755,1.3643186,,,0.6011559,0.5876572,0.4948478,,,0.5847129,0.6032253,0.5960487,,,0.6099885,0.5948616,0.6092556,,,0.6419683,0.8422673,0.7666985
431.1,1.2284422,2.7776616,2.2750423,,,1.1451875,1.8426557,1.355935,,,0.607627,0.5899284,0.4849274,,,0.5801281,0.616442,0.5959235,,,0.6089688,0.5849406,0.6228573,,,0.6331834,0.8471054,0.7719512
431.2,1.2484082,2.7576077,2.2615483,,,1.1234949,1.8645878,1.365046,,,0.6044085,0.6034417,0.4902291,,,0.5863619,0.6106912,0.5910499,,,0.6015785,0.6071209,0.6133024,,,0.6487214,0.8454149,0.802423
431.3,1.2082431,2.7442803,2.2797184,,,1.1261659,1.8962635,1.3648784,,,0.6080356,0.5949497,0.4947859,,,0.590739,0.6133956,0.5927074,,,0.6057136,0.6067979,0.6105908,,,0.6350419,0.8484187,0.8021347
431.4,1.1839309,2.7582672,2.2326686,,,1.1328677,1.9042051,1.3853964,,,0.5970827,0.604413,0.4952038,,,0.5950594,0.6206729,0.5909193,,,0.6091319,0.6109942,0.6023302,,,0.6448283,0.8519003,0.79071
431.5,1.2204776,2.7691967,2.2146537,,,1.1266872,1.8978274,1.3700655,,,0.5946717,0.6011559,0.4991869,,,0.5839629,0.6011004,0.5922262,,,0.6005542,0.6012436,0.6125991,,,0.6462789,0.8578139,0.7852756
431.6,1.1627901,2.7859709,2.1524823,,,1.1346136,1.8746368,1.3790479,,,0.6049109,0.607627,0.4962083,,,0.5914129,0.6097722,0.5887234,,,0.5997701,0.6048065,0.6101806,,,0.6391479,0.8723655,0.7803009
431.7,1.1595478,2.7648952,2.181293,,,1.1495603,1.8580713,1.4166712,,,0.6030667,0.6044085,0.4970891,,,0.5886383,0.6041988,0.5899789,,,0.6001992,0.606385,0.6276101,,,0.6460088,0.8953846,0.79353
431.8,1.1950412,2.7367916,2.1892343,,,1.124867,1.8973674,1.3734916,,,0.6163926,0.6080356,0.4998293,,,0.584608,0.6034002,0.5931891,,,0.590718,0.6010277,0.6210082,,,0.6493089,0.8869146,0.7722832
431.9,1.1929222,2.7282352,2.2304974,,,1.1458914,1.8958439,1.3913463,,,0.6118781,0.5970827,0.5062954,,,0.5967836,0.592025,0.5808818,,,0.6015631,0.5918481,0.6156949,,,0.6456934,0.8907465,0.775034
432,1.2119349,2.7027154,2.2352302,,,1.1330589,1.8912348,1.3956977,,,0.6122144,0.5946717,0.4991181,,,0.5918918,0.5939531,0.5858782,,,0.5999098,0.5968412,0.6123023,,,0.6577386,0.8797309,0.7802544
432.1,1.201946,2.6956434,2.2333493,,,1.1180396,1.8304833,1.3881761,,,0.6088999,0.6049109,0.5013354,,,0.5874223,0.5998918,0.5908085,,,0.6055171,0.5876024,0.6264671,,,0.6571634,0.8719798,0.7990934
432.2,1.2226344,2.6715109,2.2000933,,,1.1480579,1.8354195,1.3926191,,,0.613224,0.6030667,0.4955203,,,0.5885034,0.5836878,0.5942075,,,0.6060907,0.5926806,0.6268767,,,0.6464554,0.892244,0.7904381
432.3,1.2730367,2.7110655,2.2341859,,,1.1315197,1.8306235,1.3980273,,,0.6091555,0.6163926,0.4968815,,,0.5870359,0.5909195,0.5939202,,,0.6187935,0.5904058,0.6371417,,,0.631954,0.8723328,0.8166638
432.4,1.2918609,2.6586008,2.2178633,,,1.1366748,1.8394403,1.3792766,,,0.6096132,0.6118781,0.4974292,,,0.583896,0.5934867,0.5882059,,,0.6130455,0.6051466,0.6154641,,,0.6423807,0.8845755,0.8051734
432.5,1.3024405,2.6977108,2.2085078,,,1.1320758,1.8559341,1.3705368,,,0.6207896,0.6122144,0.4987219,,,0.5883738,0.5976995,0.59758,,,0.6148642,0.5986043,0.6118342,,,0.6459736,0.9059055,0.7836608
432.6,1.3247445,2.6639383,2.1580637,,,1.1422806,1.8303595,1.3572819,,,0.613578,0.6088999,0.4890392,,,0.588673,0.5922019,0.5875342,,,0.6149358,0.5984935,0.6388873,,,0.6354526,0.9233998,0.7898458
432.7,1.3141893,2.6709592,2.1659656,,,1.1132889,1.8002384,1.3841906,,,0.6103311,0.613224,0.4937072,,,0.5831962,0.6052352,0.579529,,,0.5968955,0.5974159,0.6192739,,,0.624749,0.9160315,0.7914147
432.8,1.2762681,2.6696599,2.1387029,,,1.1069825,1.8389788,1.3601838,,,0.6177893,0.6091555,0.500016,,,0.5788425,0.6011609,0.5835339,,,0.6032649,0.5845114,0.6176254,,,0.633962,0.9180439,0.788887
432.9,1.2830857,2.6417115,2.1175485,,,1.1456493,1.8558398,1.3846745,,,0.6241215,0.6096132,0.4940424,,,0.5785074,0.5915074,0.5823459,,,0.6077408,0.5882334,0.6198595,,,0.6206768,0.8951631,0.7698683
433,1.2982222,2.6741574,2.1400046,,,1.1566929,1.7783314,1.3843707,,,0.6070669,0.6207896,0.4975812,,,0.5770842,0.6117191,0.5806038,,,0.5996269,0.596953,0.6186143,,,0.6292717,0.8809552,0.7704791
433.1,1.3289235,2.6929064,2.1066053,,,1.1223272,1.7892947,1.3704704,,,0.6027039,0.613578,0.492856,,,0.5819991,0.6089457,0.58915,,,0.5987509,0.5850621,0.6271229,,,0.6246011,0.8878256,0.7894485
433.2,1.347456,2.7189066,2.1168356,,,1.1084107,1.8231702,1.3657035,,,0.6204131,0.6103311,0.4939553,,,0.5757159,0.6218267,0.5853056,,,0.597514,0.5818868,0.6140473,,,0.6395667,0.8796486,0.7797157
433.3,1.3399307,2.712863,2.059109,,,1.1333882,1.8003649,1.3891273,,,0.597161,0.6177893,0.4923414,,,0.5844195,0.6163353,0.5929199,,,0.5970917,0.6026255,0.6084939,,,0.6398277,0.890742,0.7778748
433.4,1.3109683,2.7579012,2.0663276,,,1.1286277,1.8138939,1.4202434,,,0.6065123,0.6241215,0.4946621,,,0.5836071,0.6151814,0.5866207,,,0.5911089,0.6033583,0.604648,,,0.6374388,0.888543,0.7816424
433.5,1.31165,2.7167647,2.0632291,,,1.1164346,1.7863463,1.4239625,,,0.6024309,0.6070669,0.4909085,,,0.5883551,0.6141244,0.5879159,,,0.5938907,0.5927879,0.6085994,,,0.6452264,0.8885818,0.7919856
433.6,1.3096696,2.6894319,2.0800691,,,1.1331272,1.762926,1.4262253,,,0.6165076,0.6027039,0.4968891,,,0.5941089,0.6215684,0.5800716,,,0.5993792,0.5985739,0.6034082,,,0.6498618,0.9026097,0.7864172
433.7,1.2948966,2.6775112,2.0763164,,,1.1276319,1.7985967,1.4580668,,,0.6050746,0.6204131,0.4950686,,,0.5869911,0.6281857,0.5751667,,,0.5997436,0.6158331,0.6041816,,,0.6553925,0.8837513,0.7876721
433.8,1.3254601,2.6410825,2.0415552,,,1.0937904,1.7784386,1.4671432,,,0.6061796,0.597161,0.5066556,,,0.5897182,0.6022174,0.5904246,,,0.5996478,0.6009656,0.6114987,,,0.6502913,0.8788383,0.7747919
433.9,1.32796,2.5876875,2.0126419,,,1.1140385,1.7949809,1.4668649,,,0.5941765,0.6065123,0.4992966,,,0.5872462,0.6193406,0.593532,,,0.6068581,0.6008871,0.609842,,,0.6447803,0.8951103,0.8138754
434,1.3187422,2.5526514,2.0076869,,,1.10929,1.8643842,1.4866664,,,0.6102153,0.6024309,0.5046829,,,0.5868853,0.6107622,0.5998079,,,0.6131533,0.602891,0.6134619,,,0.6453212,0.930806,0.7958753
434.1,1.2981881,2.5107982,2.0393581,,,1.1087942,1.8313811,1.4450505,,,0.6042365,0.6165076,0.5029964,,,0.587009,0.6044688,0.5939628,,,0.6030189,0.590987,0.5997085,,,0.6372119,0.9302653,0.7990108
434.2,1.2805134,2.5355895,2.0309336,,,1.1063097,1.8249135,1.4389403,,,0.5879775,0.6050746,0.5057471,,,0.5914987,0.5970017,0.5973722,,,0.607422,0.5986757,0.6055419,,,0.6360586,0.916532,0.7948253
434.3,1.2904984,2.5177469,2.069406,,,1.1426853,1.7998757,1.4115657,,,0.5917029,0.6061796,0.5053954,,,0.5897926,0.6046797,0.5922171,,,0.601463,0.6049929,0.6015522,,,0.6436503,0.8920439,0.7874982
434.4,1.2842323,2.5384612,2.0574157,,,1.1285163,1.764232,1.4085168,,,0.6041078,0.5941765,0.4966968,,,0.5856792,0.6063307,0.5925733,,,0.5957376,0.6069743,0.5938482,,,0.627451,0.8703838,0.7938871
434.5,1.3181007,2.5068288,2.073132,,,1.1261899,1.7830764,1.4181216,,,0.5979657,0.6102153,0.4927066,,,0.5892234,0.5949912,0.5903065,,,0.6009826,0.5947442,0.6167833,,,0.6431379,0.8863601,0.7842891
434.6,1.255042,2.5115738,2.1122937,,,1.1560528,1.7942433,1.4073144,,,0.5952646,0.6042365,0.4920228,,,0.5969559,0.6081616,0.5940055,,,0.6111911,0.607793,0.6097843,,,0.646174,0.9068137,0.7772548
434.7,1.2365544,2.5012119,2.0997272,,,1.1557235,1.7989974,1.4273751,,,0.5940741,0.5879775,0.4991079,,,0.5960056,0.5919458,0.5999047,,,0.6003618,0.6034657,0.6119409,,,0.6430324,0.8903968,0.7700306
434.8,1.2132038,2.5562255,2.118685,,,1.1565301,1.7843497,1.4560219,,,0.608009,0.5917029,0.4956337,,,0.5891358,0.6000348,0.6007913,,,0.5957341,0.5931192,0.6294541,,,0.6371372,0.8579153,0.7857469
434.9,1.2792042,2.5570407,2.081332,,,1.1505495,1.7898903,1.3932276,,,0.6061099,0.6041078,0.4997557,,,0.5986246,0.5955628,0.5979822,,,0.6020498,0.5973462,0.6048782,,,0.6393945,0.8591456,0.7806268
435,1.3007132,2.5438638,2.1361609,,,1.1199267,1.7442262,1.3753628,,,0.5995892,0.5979657,0.5048386,,,0.6075819,0.6020173,0.6008716,,,0.6067,0.5884987,0.5988299,,,0.6425663,0.8719535,0.7889253
435.1,1.3154119,2.556654,2.1156235,,,1.1535485,1.7397442,1.3602623,,,0.5850579,0.5952646,0.4963128,,,0.6026136,0.6185742,0.6064918,,,0.6061237,0.595696,0.6178668,,,0.6515714,0.9137986,0.7828979
435.2,1.3050759,2.5381405,2.1228952,,,1.1622634,1.7138813,1.340875,,,0.594586,0.5940741,0.4883443,,,0.6072381,0.6153013,0.5976149,,,0.6027493,0.5925183,0.6051772,,,0.6466184,0.8749114,0.7818261
435.3,1.2664338,2.555774,2.1224613,,,1.165448,1.7030791,1.395923,,,0.5894534,0.608009,0.4957783,,,0.597712,0.6097255,0.5952333,,,0.6010288,0.599211,0.6233136,,,0.6381187,0.8855112,0.78826
435.4,1.2378548,2.5350964,2.126749,,,1.1532472,1.7723076,1.3974186,,,0.6027276,0.6061099,0.5039918,,,0.5938628,0.6301674,0.5973712,,,0.5982032,0.5985357,0.6174344,,,0.6376455,0.8729211,0.7789572
435.5,1.2669554,2.4992313,2.1331911,,,1.1679451,1.7525429,1.3474951,,,0.5987747,0.5995892,0.4898072,,,0.5995638,0.6115419,0.5903535,,,0.5967776,0.5936876,0.6111679,,,0.6389089,0.8384709,0.7972608
435.6,1.2794425,2.5263019,2.1268198,,,1.1583554,1.7498895,1.3529451,,,0.6070983,0.5850579,0.4945992,,,0.5937356,0.6255551,0.5935628,,,0.5965555,0.590396,0.607622,,,0.6388553,0.8371231,0.7851308
435.7,1.2396458,2.4683781,2.1223142,,,1.1411337,1.7318269,1.3819749,,,0.6094564,0.594586,0.4934113,,,0.5980948,0.6185673,0.603915,,,0.6034953,0.5914472,0.6067472,,,0.6490991,0.8465269,0.7886304
435.8,1.25551,2.4196787,2.1192617,,,1.1300493,1.7501584,1.3831578,,,0.6018898,0.5894534,0.4910096,,,0.6009091,0.6255234,0.6027042,,,0.6009572,0.5964711,0.6126102,,,0.6376341,0.849584,0.8005577
435.9,1.2701186,2.4316943,2.115191,,,1.1841077,1.7751749,1.4135858,,,0.6071979,0.6027276,0.494936,,,0.595309,0.6245432,0.6007396,,,0.5963683,0.5906699,0.6134386,,,0.6445214,0.880047,0.7965854
