time,ph1_1,ph1_2,ph1_3,,,ph3_1,ph3_2,ph3_3,,,ph5_1,ph5_2,ph5_3,,,ph7_1,ph7_2,ph7_3,,,ph9_1,ph9_2,ph9_3,,,ph11_1,ph11_2,ph11_3
236.2,1.8477567,1.8669944,1.3231596,,,1.3550121,1.810603,1.2423984,,,0.6394977,0.5622243,0.6291316,,,0.6183963,0.6022795,0.5784926,,,0.6121099,0.7018604,0.6452459,,,0.6725344,0.7066197,1.2308075
236.3,1.835579,1.8819458,1.2865299,,,1.3380072,1.797546,1.2520967,,,0.6605387,0.547532,0.6439071,,,0.6215243,0.6118214,0.5764195,,,0.5916074,0.698747,0.6459565,,,0.6768393,0.7074615,1.2151626
236.4,1.8363729,1.9277103,1.2754147,,,1.377965,1.832721,1.2407537,,,0.6471885,0.5761325,0.6313854,,,0.6248598,0.6034725,0.5720956,,,0.6048964,0.7035899,0.6548606,,,0.6623306,0.6973124,1.1809942
236.5,1.801036,1.9121408,1.2566601,,,1.3607588,1.8192391,1.2162167,,,0.6484852,0.5726895,0.6186204,,,0.6278675,0.6021699,0.5785935,,,0.6006046,0.7049812,0.6468888,,,0.6905224,0.6973593,1.2092166
236.6,1.7888203,1.9572661,1.2580682,,,1.3421295,1.7961481,1.1791308,,,0.6612827,0.5672261,0.630869,,,0.6179696,0.5993273,0.5753214,,,0.5878409,0.7054296,0.6574396,,,0.6772751,0.6961358,1.2177043
236.7,1.7981267,1.9585999,1.2943414,,,1.3030194,1.8281611,1.1856631,,,0.6356264,0.5751445,0.6258264,,,0.6204945,0.6038117,0.5738475,,,0.5969929,0.7150735,0.6535639,,,0.6706474,0.689965,1.2872601
236.8,1.8306494,1.9409587,1.2876663,,,1.2864301,1.8067523,1.1549296,,,0.633274,0.5713396,0.6308423,,,0.6117235,0.6042484,0.5656687,,,0.6050666,0.7125331,0.6640702,,,0.6638677,0.6914219,1.2897973
236.9,1.8533243,1.9088985,1.2962704,,,1.2852191,1.7557576,1.1910489,,,0.6419083,0.5648339,0.6301867,,,0.6016411,0.5984725,0.5736852,,,0.6021287,0.7036994,0.6594414,,,0.6436091,0.698146,1.2737051
237,1.8037313,1.8886303,1.3042397,,,1.2754586,1.803941,1.2170644,,,0.6439156,0.5691515,0.6278427,,,0.6065269,0.6088155,0.5700197,,,0.5973755,0.6988856,0.663951,,,0.6602902,0.691616,1.2610744
237.1,1.8172224,1.8652368,1.3414984,,,1.3190616,1.871232,1.2577702,,,0.6419709,0.5633636,0.6443663,,,0.6130466,0.5998408,0.5689066,,,0.5981627,0.7122386,0.6627176,,,0.6554155,0.6898983,1.2451707
237.2,1.7707381,1.8326116,1.3223078,,,1.3219566,1.8351122,1.2169402,,,0.6459473,0.5722072,0.6353411,,,0.6113124,0.598501,0.5662311,,,0.6018623,0.7050402,0.6628584,,,0.6552391,0.6982203,1.2501742
237.3,1.7645503,1.8670828,1.2866431,,,1.274563,1.8790023,1.2193732,,,0.6451531,0.5556278,0.6317172,,,0.6178802,0.6102611,0.5714747,,,0.5845678,0.7191669,0.6551699,,,0.6430181,0.7027906,1.241907
237.4,1.7560514,1.8361088,1.325646,,,1.2457161,1.8447943,1.1766118,,,0.6408228,0.5547174,0.6298094,,,0.6147513,0.6204205,0.567327,,,0.5870269,0.7198049,0.6612486,,,0.6626293,0.6913896,1.2316761
237.5,1.7610317,1.8666823,1.2967542,,,1.2270839,1.8200241,1.1861168,,,0.6561851,0.5625163,0.6202118,,,0.6162524,0.5947733,0.5742282,,,0.5848711,0.7120344,0.654208,,,0.6539189,0.6899318,1.2556738
237.6,1.7703252,1.8293486,1.3304923,,,1.23096,1.8155445,1.2174473,,,0.6398656,0.5594345,0.6259959,,,0.6127126,0.5919092,0.5629885,,,0.5887464,0.7073292,0.6468381,,,0.6545495,0.7093518,1.2474796
237.7,1.7596633,1.8790992,1.2889179,,,1.2444158,1.7879138,1.2561848,,,0.6405716,0.5639956,0.6226425,,,0.6144763,0.6019131,0.5717514,,,0.5838189,0.7002376,0.6501195,,,0.6722021,0.7108365,1.1898994
237.8,1.8245956,1.8816009,1.3121344,,,1.2516669,1.7718273,1.2642251,,,0.6446712,0.5674842,0.6285552,,,0.6304,0.6013373,0.5609169,,,0.5943497,0.7218002,0.6508721,,,0.6709483,0.7059014,1.2205513
237.9,1.8017327,1.8879571,1.3003484,,,1.282689,1.7611353,1.2085418,,,0.6207304,0.5652006,0.6167119,,,0.6265943,0.6129377,0.5751922,,,0.5957873,0.726052,0.6536919,,,0.6619644,0.6967285,1.2073625
238,1.7923583,1.8419765,1.3040271,,,1.2898047,1.7842308,1.2472663,,,0.6390036,0.5562885,0.611287,,,0.6166268,0.6125919,0.5825124,,,0.5923397,0.7107065,0.6607931,,,0.6573721,0.6991774,1.1813234
238.1,1.7968515,1.8069788,1.3206843,,,1.2934219,1.7663546,1.2199481,,,0.6305403,0.5472322,0.6221972,,,0.6144814,0.6159474,0.5784877,,,0.5856283,0.7153869,0.6486688,,,0.6713021,0.6978076,1.1902277
238.2,1.8112875,1.7704804,1.3222495,,,1.2947431,1.7814934,1.2383516,,,0.6102377,0.5578768,0.6215612,,,0.6180208,0.6095122,0.5732934,,,0.5799621,0.7084131,0.6549605,,,0.6626688,0.6947309,1.1700531
238.3,1.7522743,1.7628837,1.2779269,,,1.3569875,1.7851816,1.1667957,,,0.6448452,0.5494869,0.6184624,,,0.6208045,0.6075394,0.5715042,,,0.5801207,0.6817858,0.6618907,,,0.6683304,0.6990214,1.211363
238.4,1.7350906,1.7649803,1.2949932,,,1.3429149,1.7340764,1.2247919,,,0.6482081,0.5524727,0.6110337,,,0.6199947,0.6032331,0.5798601,,,0.5837724,0.6969469,0.6557811,,,0.6795995,0.7136044,1.2221508
238.5,1.6554314,1.7863128,1.3260171,,,1.3927526,1.768352,1.1859759,,,0.6201617,0.5398402,0.6198953,,,0.634117,0.6053699,0.5633737,,,0.5873447,0.6970384,0.6631628,,,0.6654314,0.7096083,1.2548496
238.6,1.6901623,1.8003641,1.3492444,,,1.4076116,1.7782974,1.1787198,,,0.6086504,0.5353631,0.6171612,,,0.6316912,0.6202522,0.569553,,,0.5846187,0.6992384,0.6572192,,,0.6681216,0.722235,1.2224667
238.7,1.6853795,1.7954385,1.3731147,,,1.4678845,1.8016896,1.1567334,,,0.6123349,0.5408679,0.6149064,,,0.6191508,0.6201892,0.5807448,,,0.5881205,0.6876402,0.6612651,,,0.6679845,0.712541,1.2497243
238.8,1.6714035,1.7850366,1.3473037,,,1.4590271,1.7821065,1.1440493,,,0.6127845,0.5373776,0.6160721,,,0.6241236,0.6099008,0.5817664,,,0.5775401,0.7046313,0.6609477,,,0.6735646,0.7152752,1.211092
238.9,1.6738213,1.7886517,1.371206,,,1.4734275,1.8107319,1.1556879,,,0.6001425,0.5365614,0.622124,,,0.6295292,0.6090583,0.5749362,,,0.5829087,0.703879,0.6577185,,,0.6702303,0.6904336,1.2689048
239,1.6614752,1.8322361,1.3989382,,,1.4867055,1.8070524,1.1403695,,,0.5973536,0.53127,0.6230127,,,0.6394495,0.6084217,0.5745223,,,0.5759459,0.7181204,0.656659,,,0.6837705,0.6957043,1.2560387
239.1,1.6789442,1.8460568,1.4105558,,,1.4673016,1.8330214,1.1713682,,,0.6075227,0.5251439,0.6194368,,,0.6232437,0.6202293,0.5781999,,,0.5865062,0.7103741,0.6604298,,,0.6819167,0.726863,1.2518903
239.2,1.697131,1.8152128,1.3789568,,,1.4688872,1.8331745,1.104021,,,0.620513,0.5495005,0.6171868,,,0.6294808,0.6134257,0.5873399,,,0.5827723,0.692591,0.6639788,,,0.6592343,0.7098295,1.2127954
239.3,1.7008111,1.8552078,1.339973,,,1.4197989,1.8403956,1.1262214,,,0.6166182,0.5379017,0.6196908,,,0.6271859,0.6021789,0.5853865,,,0.580169,0.6974444,0.6652052,,,0.659356,0.7069743,1.1863108
239.4,1.7336674,1.8761091,1.371751,,,1.4000735,1.8970187,1.1238657,,,0.615453,0.5430738,0.6279033,,,0.6441796,0.6109594,0.5885951,,,0.5718486,0.7204023,0.6586705,,,0.6634057,0.7035261,1.2405659
239.5,1.7029722,1.8173709,1.3946381,,,1.3736901,1.9107584,1.1287891,,,0.6266769,0.5268925,0.6149652,,,0.6298513,0.6042804,0.5798587,,,0.5798234,0.7036586,0.6691039,,,0.6654098,0.6944261,1.2646583
239.6,1.6994711,1.8382721,1.44247,,,1.3806015,1.901387,1.1740063,,,0.6035986,0.5406578,0.6237462,,,0.6258358,0.6074979,0.573567,,,0.5916862,0.6911203,0.6599977,,,0.6703828,0.7048745,1.2486144
239.7,1.7052417,1.8283951,1.4501035,,,1.4080591,1.9299279,1.1419961,,,0.60838,0.5362593,0.6199796,,,0.6230541,0.6020192,0.572812,,,0.5883409,0.7023423,0.6577961,,,0.6739466,0.7113019,1.250921
239.8,1.7122662,1.8567097,1.4346697,,,1.387405,1.9134719,1.1262701,,,0.6259743,0.5425315,0.629401,,,0.6272373,0.5907339,0.5703446,,,0.590768,0.6997746,0.663561,,,0.6574696,0.7119077,1.2397307
239.9,1.7665523,1.8588516,1.4255964,,,1.400422,1.9031684,1.1049901,,,0.6290789,0.5406079,0.6329141,,,0.6340243,0.6057742,0.5740643,,,0.5982545,0.6921945,0.6570768,,,0.6497647,0.7009771,1.1951916
240,1.7417792,1.7662549,1.4503877,,,1.4446865,1.9168622,1.1484798,,,0.6312781,0.5436126,0.6185402,,,0.6331128,0.6047929,0.5725089,,,0.5869223,0.6939135,0.6696786,,,0.6433418,0.7104646,1.2438878
240.1,1.7387524,1.7964419,1.4437243,,,1.4129301,1.9229395,1.1372405,,,0.627283,0.5531665,0.6122364,,,0.6299013,0.6057416,0.572074,,,0.5994701,0.7229271,0.6688777,,,0.6651676,0.6924108,1.2353699
240.2,1.7926228,1.7773156,1.3583148,,,1.4505969,1.9190278,1.1449511,,,0.6203958,0.5477095,0.6199369,,,0.6281459,0.609381,0.572024,,,0.5927852,0.7066275,0.6661077,,,0.6572083,0.7062857,1.1989404
240.3,1.7944597,1.7636286,1.3601499,,,1.4792881,1.9093453,1.144038,,,0.6210558,0.5493893,0.6161758,,,0.6192435,0.6097898,0.571891,,,0.5966991,0.7021904,0.6624935,,,0.662809,0.7000717,1.1410143
240.4,1.7972158,1.7166727,1.331687,,,1.4689001,1.8680487,1.1773273,,,0.6165267,0.5479186,0.619166,,,0.6254717,0.6022067,0.5674269,,,0.5993126,0.7025098,0.6695025,,,0.6661708,0.6931118,1.1720062
240.5,1.7751836,1.6931314,1.3386241,,,1.4847834,1.8489747,1.1665059,,,0.6128005,0.5493684,0.6052423,,,0.6234249,0.6153879,0.5746229,,,0.5996486,0.7136855,0.6621903,,,0.6851804,0.695202,1.1789118
240.6,1.7776122,1.693977,1.372018,,,1.4677458,1.8432801,1.1923114,,,0.6204405,0.5462506,0.6082028,,,0.630102,0.6154922,0.5675498,,,0.5973588,0.7123031,0.6838817,,,0.6565532,0.6971753,1.1905776
240.7,1.7675017,1.687564,1.3795006,,,1.4670982,1.8709631,1.1794924,,,0.6155572,0.5444323,0.6208639,,,0.6356326,0.6127137,0.5659685,,,0.6052579,0.7235272,0.6785909,,,0.6696208,0.6952454,1.1902966
240.8,1.7864389,1.7082517,1.3654842,,,1.4316013,1.8807005,1.1551056,,,0.6229331,0.5397891,0.6015864,,,0.6335256,0.611204,0.5667017,,,0.586269,0.6977473,0.6670578,,,0.6702884,0.7026873,1.2168349
240.9,1.8094811,1.6327783,1.3575475,,,1.4031029,1.9090675,1.1390405,,,0.61787,0.5334078,0.6023629,,,0.6420327,0.604863,0.5650325,,,0.6108742,0.7088786,0.666393,,,0.6846979,0.6932312,1.1569078
241,1.7853158,1.6607857,1.3648648,,,1.411538,1.8849316,1.1222295,,,0.6056025,0.5358176,0.6269892,,,0.6258494,0.5994845,0.5643481,,,0.599903,0.7254575,0.6625376,,,0.6910048,0.7053295,1.1428149
241.1,1.7914265,1.6249723,1.3752711,,,1.4319239,1.8593616,1.1408482,,,0.6198852,0.544552,0.6142539,,,0.6262526,0.6070563,0.5721761,,,0.5914071,0.6941158,0.6648051,,,0.6873959,0.7053508,1.1836721
241.2,1.8351792,1.689377,1.348598,,,1.4004191,1.8612345,1.0791864,,,0.6286309,0.5549489,0.6168707,,,0.6245993,0.6061378,0.5666295,,,0.6026872,0.7206407,0.6623126,,,0.6787241,0.6970098,1.1445594
241.3,1.8171722,1.6840227,1.3836222,,,1.3583916,1.8676177,1.0915302,,,0.6418314,0.5413231,0.6071395,,,0.633095,0.605117,0.5736738,,,0.5945705,0.7069743,0.6603718,,,0.6711594,0.6898739,1.1531839
241.4,1.8114054,1.7115059,1.3660069,,,1.3417449,1.8523636,1.113361,,,0.6290168,0.538964,0.6097088,,,0.627884,0.6117129,0.5743129,,,0.606564,0.7180199,0.664516,,,0.6951161,0.6913862,1.1335741
241.5,1.7861212,1.716153,1.3943545,,,1.3369797,1.8444177,1.124778,,,0.6146212,0.5615936,0.6023816,,,0.6279675,0.6061023,0.574876,,,0.6065459,0.699029,0.6638771,,,0.6923376,0.6969671,1.1035204
241.6,1.7780439,1.7580345,1.4243605,,,1.3287579,1.8537153,1.1883451,,,0.6402588,0.5520284,0.6175796,,,0.6232506,0.6072109,0.5811929,,,0.6012406,0.7006298,0.6592855,,,0.6976286,0.7052319,1.0956571
241.7,1.7883064,1.8080873,1.4038147,,,1.3116208,1.8490602,1.1628377,,,0.6221983,0.5488057,0.6226186,,,0.613843,0.6096764,0.5781959,,,0.6003366,0.7033102,0.6515065,,,0.6960055,0.7201709,1.1292751
241.8,1.7994959,1.7615714,1.4281015,,,1.3365207,1.8289051,1.2270637,,,0.6213467,0.5488077,0.6128138,,,0.6227189,0.6070684,0.5884391,,,0.6147649,0.7054679,0.6613765,,,0.688576,0.7112526,1.1527381
241.9,1.7444537,1.7797877,1.4146096,,,1.316681,1.8492625,1.1924691,,,0.6306425,0.5418993,0.6154026,,,0.6228029,0.6131948,0.5825921,,,0.6183031,0.7126186,0.6615986,,,0.6874924,0.7142057,1.1917348
242,1.7150515,1.7833524,1.4433764,,,1.3071109,1.8636985,1.2201358,,,0.6237694,0.5558881,0.6221043,,,0.6170669,0.6086783,0.5976306,,,0.5997617,0.7210319,0.6620226,,,0.6762035,0.7104641,1.2109667
242.1,1.7169001,1.7782656,1.4354126,,,1.2989057,1.8532799,1.2408432,,,0.6311994,0.5512316,0.6319326,,,0.6318967,0.6083014,0.5988542,,,0.6009114,0.7066171,0.6711493,,,0.6824659,0.7017179,1.244241
242.2,1.6831545,1.7538408,1.4559919,,,1.312203,1.8972609,1.2216452,,,0.6270421,0.5486532,0.609097,,,0.6298553,0.6145086,0.5921814,,,0.6034622,0.7024108,0.6567942,,,0.6837222,0.7002752,1.2646122
242.3,1.7034233,1.7053505,1.4442739,,,1.3198481,1.918348,1.2129445,,,0.6285563,0.5313957,0.618016,,,0.6231085,0.6090552,0.585396,,,0.6117014,0.7100464,0.6699754,,,0.6824094,0.7035124,1.2512637
242.4,1.6758902,1.7585877,1.410653,,,1.2838665,1.9318925,1.1833849,,,0.6386638,0.5488613,0.6045123,,,0.6286324,0.6129971,0.5890814,,,0.5948076,0.7085547,0.6602773,,,0.6824105,0.6902298,1.2669796
242.5,1.6793193,1.8031967,1.4227717,,,1.3237144,1.9320847,1.2058731,,,0.6269069,0.5420015,0.6124746,,,0.6365854,0.6117648,0.5835457,,,0.6024703,0.713491,0.6705828,,,0.6769213,0.7054518,1.2858878
242.6,1.6653131,1.7678238,1.4667348,,,1.2617501,1.9612828,1.1901443,,,0.6161068,0.5420099,0.629316,,,0.6278859,0.6158556,0.5815701,,,0.5963092,0.709847,0.6618418,,,0.6848998,0.705034,1.2935802
242.7,1.6584114,1.777896,1.4853919,,,1.2933969,1.9502132,1.1675601,,,0.6261896,0.5351839,0.6034644,,,0.6251801,0.6091073,0.5817308,,,0.5936537,0.7015034,0.6673083,,,0.688108,0.7023081,1.2597216
242.8,1.6768529,1.7931267,1.5106872,,,1.2629273,1.9622624,1.1650547,,,0.6485531,0.535114,0.6178074,,,0.6218219,0.6190772,0.5892189,,,0.5793564,0.7135257,0.6560501,,,0.694115,0.7073358,1.2491342
242.9,1.6737157,1.7885716,1.5208521,,,1.224779,1.9755752,1.19718,,,0.6384456,0.5416126,0.6242076,,,0.6157988,0.6072716,0.5734918,,,0.5962459,0.7229342,0.6549764,,,0.6887351,0.6955178,1.304541
243,1.6691202,1.7629791,1.4910706,,,1.2611021,1.9571794,1.2230909,,,0.6334668,0.5335141,0.6101626,,,0.6198568,0.6070973,0.5845918,,,0.5899406,0.7150148,0.6608243,,,0.6788136,0.6876955,1.3299851
243.1,1.6507578,1.7553529,1.4460249,,,1.2609756,1.9420412,1.2058611,,,0.6206965,0.5451431,0.6183197,,,0.6253028,0.6067039,0.5864316,,,0.5976371,0.7328932,0.6659734,,,0.6811655,0.6982241,1.2978137
243.2,1.6678441,1.7769846,1.4371791,,,1.284449,1.8970724,1.229511,,,0.6175901,0.5365184,0.6173984,,,0.6192225,0.6043798,0.5816792,,,0.5933555,0.7161903,0.6593996,,,0.6672925,0.6929367,1.3248323
243.3,1.6919001,1.7613835,1.4400444,,,1.2565897,1.9037274,1.2512753,,,0.6200724,0.5235968,0.6260502,,,0.6234785,0.6075687,0.5758628,,,0.5940616,0.7061363,0.652582,,,0.6665043,0.6984969,1.2923543
243.4,1.6934206,1.706471,1.3711188,,,1.2536508,1.9374366,1.2852502,,,0.6345845,0.5281569,0.6180192,,,0.6193656,0.6020372,0.5766987,,,0.5917607,0.7112863,0.663772,,,0.6647139,0.7012829,1.3139726
243.5,1.7162651,1.7537051,1.3320723,,,1.2048724,1.8960146,1.3059031,,,0.612341,0.5194818,0.6116554,,,0.6148516,0.5985698,0.5953381,,,0.5932038,0.7006509,0.662197,,,0.6691456,0.7055923,1.3231649
243.6,1.7413172,1.7663082,1.3385764,,,1.2373588,1.8833606,1.2580106,,,0.6215285,0.5252993,0.6137633,,,0.6070972,0.6021497,0.5878094,,,0.5916198,0.7116347,0.6543772,,,0.668343,0.6982993,1.3269435
243.7,1.7655932,1.7104446,1.3400381,,,1.1908503,1.838969,1.2512597,,,0.6334348,0.5263894,0.6117833,,,0.618488,0.6012135,0.5822878,,,0.5985029,0.7091687,0.662356,,,0.6586534,0.6984181,1.2793776
243.8,1.7953424,1.6961776,1.3919497,,,1.2241435,1.8342485,1.2278277,,,0.6396717,0.5283253,0.6215248,,,0.6290801,0.5955407,0.5801936,,,0.6073184,0.7043151,0.6515068,,,0.6602362,0.6982639,1.2801178
243.9,1.8026307,1.6851958,1.4411333,,,1.215197,1.8887316,1.2992518,,,0.6469536,0.5237405,0.6117846,,,0.6199748,0.6071488,0.595821,,,0.6048909,0.709406,0.6608835,,,0.6726311,0.7064864,1.2602211
244,1.8145403,1.6957682,1.4421864,,,1.2328441,1.8917357,1.3171865,,,0.6355196,0.524334,0.6260318,,,0.6300785,0.5942297,0.5805812,,,0.5993896,0.705784,0.6547693,,,0.6773112,0.6998292,1.2869372
244.1,1.830971,1.6914937,1.3995936,,,1.252918,1.8905686,1.3367918,,,0.6379855,0.5339347,0.619782,,,0.6255344,0.6012049,0.5822764,,,0.593124,0.7228946,0.6573508,,,0.6815032,0.7276703,1.3132325
244.2,1.7846466,1.7343891,1.4123391,,,1.285448,1.8846573,1.3102524,,,0.6518467,0.5447145,0.6175497,,,0.6195085,0.6128705,0.5754912,,,0.5982544,0.7192971,0.649268,,,0.6679062,0.7149603,1.3000875
244.3,1.8137326,1.7401117,1.3922563,,,1.3020093,1.8850306,1.309271,,,0.6415905,0.5391377,0.6426877,,,0.6222531,0.6059243,0.5778893,,,0.5956731,0.7025555,0.6552322,,,0.6707224,0.7129772,1.29019
244.4,1.8261694,1.6946042,1.3931823,,,1.3044672,1.901341,1.3197415,,,0.66001,0.5406559,0.640363,,,0.6228162,0.6127351,0.5796789,,,0.5885974,0.7123693,0.6617004,,,0.6838744,0.7030104,1.2449349
244.5,1.8489425,1.6717701,1.3620412,,,1.2783219,1.8459774,1.3113652,,,0.6482825,0.5510331,0.6297644,,,0.6113296,0.6170708,0.5842706,,,0.6030644,0.7259218,0.6528205,,,0.6938642,0.7037674,1.3055192
244.6,1.8724607,1.6493328,1.3558387,,,1.2847977,1.8683946,1.3247688,,,0.6499231,0.5454701,0.6372769,,,0.6042039,0.6258792,0.5843316,,,0.5905977,0.7181386,0.6621882,,,0.676764,0.7030534,1.3088208
244.7,1.8054835,1.6798586,1.3815846,,,1.3317399,1.8115894,1.3669018,,,0.6304237,0.5398128,0.6448948,,,0.6258643,0.6157373,0.5789425,,,0.5913619,0.718972,0.6613389,,,0.6666663,0.6988338,1.321321
244.8,1.8397636,1.6486114,1.3858635,,,1.3580149,1.7502936,1.364466,,,0.6253556,0.5560219,0.6457438,,,0.6152872,0.6133442,0.5852165,,,0.6010246,0.7019107,0.6582381,,,0.6607093,0.702872,1.3146981
244.9,1.8602027,1.6811755,1.3596385,,,1.3486435,1.7337456,1.3829033,,,0.6428056,0.5541908,0.6417164,,,0.6251501,0.6241274,0.5788786,,,0.599324,0.709148,0.6661956,,,0.6604981,0.699047,1.3668344
245,1.8401787,1.6408137,1.3710018,,,1.3933887,1.7342962,1.3759514,,,0.6345608,0.5606,0.647535,,,0.6186169,0.6058869,0.5852969,,,0.6040297,0.7234729,0.6628323,,,0.6647239,0.6999221,1.3135524
245.1,1.8847314,1.6876568,1.4065175,,,1.4100504,1.7322894,1.4047362,,,0.644206,0.5532705,0.6388394,,,0.6332616,0.6068098,0.5739628,,,0.6040224,0.7142623,0.6428063,,,0.6625292,0.6917791,1.287809
245.2,1.8480842,1.6861116,1.4161903,,,1.4119139,1.7430215,1.3339633,,,0.6257475,0.5551081,0.6436336,,,0.6274049,0.6073471,0.5713077,,,0.6059517,0.7262467,0.641876,,,0.6541778,0.699092,1.2804334
245.3,1.8660221,1.7240026,1.4534988,,,1.4273393,1.7642959,1.3642868,,,0.6308652,0.5489869,0.6353965,,,0.6284994,0.6099347,0.5729894,,,0.6147924,0.728097,0.6486901,,,0.6595222,0.6948323,1.3664061
245.4,1.8360511,1.7133415,1.4010221,,,1.3694137,1.7596288,1.3546031,,,0.6414543,0.5398372,0.6398568,,,0.623311,0.6101806,0.563958,,,0.5984191,0.7314999,0.6446578,,,0.6721876,0.7078815,1.3593091
245.5,1.8642992,1.6980408,1.3761561,,,1.3636036,1.7474232,1.412968,,,0.6472632,0.557753,0.6342212,,,0.6244714,0.6205574,0.5733782,,,0.6026496,0.7402392,0.658331,,,0.6689926,0.7109894,1.3636812
245.6,1.906666,1.6892054,1.4141432,,,1.3285828,1.6997012,1.4186158,,,0.62864,0.5529708,0.6406488,,,0.6309832,0.6300067,0.5798475,,,0.5959929,0.7196258,0.6507556,,,0.6576976,0.6969629,1.3495047
245.7,1.9333601,1.6945577,1.3806455,,,1.385359,1.7352836,1.4179322,,,0.6232106,0.5478721,0.6346956,,,0.6298981,0.6342814,0.5758622,,,0.6014948,0.7163025,0.6513067,,,0.6500664,0.7081227,1.3281226
245.8,1.9629799,1.7142768,1.4298433,,,1.3883803,1.7762625,1.4375709,,,0.6372856,0.5505384,0.6385007,,,0.6399226,0.628019,0.5810425,,,0.6068016,0.7206209,0.6518035,,,0.6508554,0.7040188,1.2944124
245.9,1.9361978,1.6689128,1.4329393,,,1.3940173,1.7985364,1.4415549,,,0.6306887,0.5397055,0.6348854,,,0.6440349,0.6336541,0.571564,,,0.6012961,0.7281245,0.6588701,,,0.6574684,0.7005172,1.3031701
246,1.9540987,1.6789179,1.4504704,,,1.367125,1.7892362,1.4254775,,,0.6269987,0.5346214,0.6437218,,,0.6402789,0.6311992,0.5634935,,,0.6093768,0.7298195,0.6506548,,,0.6537793,0.7004461,1.2491376
246.1,1.9375867,1.7084826,1.4106832,,,1.3536438,1.8035105,1.4040706,,,0.624816,0.5338607,0.6462931,,,0.635016,0.6276692,0.574358,,,0.6127804,0.7195705,0.651552,,,0.6649227,0.7047905,1.2692804
246.2,1.9285076,1.6830462,1.4405687,,,1.3091042,1.7757345,1.3720444,,,0.6225467,0.5464494,0.6326113,,,0.6346814,0.6165946,0.5677001,,,0.6142353,0.7296801,0.6550133,,,0.6436459,0.6940606,1.2684501
246.3,1.9153292,1.6565945,1.4455276,,,1.3163242,1.7812222,1.3648514,,,0.6085026,0.5523914,0.6373728,,,0.63493,0.6202742,0.5705675,,,0.6020781,0.7215726,0.6521958,,,0.6515375,0.6984462,1.2361676
246.4,1.9897377,1.6173588,1.4591491,,,1.3419641,1.7855581,1.3398448,,,0.6107947,0.5499752,0.641362,,,0.6419085,0.6328476,0.5643477,,,0.5997678,0.7048596,0.6574994,,,0.659506,0.6899955,1.2020123
246.5,1.9673944,1.6932346,1.4663378,,,1.2651138,1.7945936,1.3478551,,,0.6129694,0.5512539,0.6457026,,,0.6433038,0.6405019,0.569868,,,0.603047,0.7064818,0.645888,,,0.6629214,0.7020996,1.199192
246.6,1.9145598,1.650474,1.4164617,,,1.2836319,1.8088264,1.3029352,,,0.6365642,0.5514442,0.6464823,,,0.632453,0.6381246,0.5609444,,,0.6036897,0.7206652,0.6561515,,,0.666206,0.6998291,1.2308421
246.7,1.9038937,1.6025113,1.4163638,,,1.3320276,1.8372109,1.3231001,,,0.6065719,0.5350694,0.6402733,,,0.6404933,0.6329506,0.5655928,,,0.6100376,0.7351645,0.6608459,,,0.658645,0.6952425,1.2277915
246.8,1.9003723,1.6273291,1.3340675,,,1.3259026,1.8398581,1.3541532,,,0.6092301,0.5531102,0.6471875,,,0.6411687,0.6279916,0.5592921,,,0.6046608,0.7064037,0.6585763,,,0.6726925,0.699794,1.238088
246.9,1.9499023,1.6444744,1.3696301,,,1.3209999,1.8292686,1.3549773,,,0.6163735,0.5529723,0.6405061,,,0.6346977,0.6246167,0.5604269,,,0.6145734,0.7218335,0.6582493,,,0.6527564,0.6865146,1.2534276
247,1.9896126,1.6155332,1.3309969,,,1.3038793,1.8254472,1.3237005,,,0.6246046,0.5426564,0.6409796,,,0.6382723,0.6142895,0.5700609,,,0.5960105,0.7129449,0.6625718,,,0.6602751,0.6992828,1.2503794
247.1,1.9980526,1.6653676,1.3560283,,,1.2747159,1.8146195,1.2701138,,,0.6330404,0.5482395,0.6405584,,,0.6343908,0.6178902,0.5843847,,,0.5976448,0.7227528,0.6593698,,,0.661599,0.7124614,1.219744
247.2,2.0466173,1.6547073,1.3574752,,,1.2874171,1.7533348,1.2235615,,,0.6189749,0.5443736,0.6192371,,,0.6310844,0.6229717,0.57245,,,0.5933141,0.7121342,0.6523252,,,0.644838,0.6888102,1.1710975
247.3,2.0368342,1.6413083,1.3459065,,,1.3298944,1.7397597,1.2622859,,,0.623858,0.5474943,0.6350694,,,0.6308191,0.6130547,0.585216,,,0.5966196,0.711251,0.6566567,,,0.6568467,0.6883222,1.1740038
247.4,2.0270836,1.6575381,1.3474236,,,1.3049688,1.7920485,1.2704405,,,0.640518,0.5469812,0.6335167,,,0.6454745,0.6262345,0.5685842,,,0.5895239,0.7158867,0.6603237,,,0.6601294,0.6838607,1.1878365
247.5,2.047699,1.6663015,1.3575268,,,1.3410001,1.7602119,1.2820812,,,0.6276572,0.5525334,0.6284965,,,0.6458254,0.6195145,0.5628432,,,0.5913954,0.7309414,0.6623019,,,0.6510422,0.7034711,1.196089
247.6,2.0518098,1.657433,1.3540413,,,1.3842477,1.7867998,1.2565728,,,0.6248591,0.5456945,0.6483378,,,0.6458868,0.6200763,0.5718295,,,0.5866139,0.7171928,0.6658596,,,0.6744677,0.6985968,1.2020631
